id,created_at,text
940408712111550465,2017-12-12 02:31:23,"b""#WhenIDrinkI\ndon't always drink beer- but when i do?\nIt's Mass Quantities!"""
940408201362722816,2017-12-12 02:29:21,b'RT @HellOnEarth141: #ImSoDrainedFrom sharing. https://t.co/NwHbVM0gFz'
940407824278081536,2017-12-12 02:27:51,b'True Story! https://t.co/civJ6DsXO6'
940407651946651648,2017-12-12 02:27:10,b'RT @lauriecrosswell: Sarah Huckabee Sanders is a wicked woman.'
940406587503628288,2017-12-12 02:22:57,"b""#WhenIDrinkI'm not as thunk as some drinkle peep."""
940406409828667392,2017-12-12 02:22:14,b'RT @BeckyStillKills: #WhenIDrinkI get banned from the local Mall.. Tell us about it Roy! #RoyMooreChildMolester https://t.co/flLe4127IA'
940207759949213698,2017-12-11 13:12:52,b'RT @EmrgencyKittens: Danger bush https://t.co/Th2PVF0CHp'
940100619238498305,2017-12-11 06:07:08,b'RT @a_dark_song: The sky is so tragically beautiful. A graveyard of stars. https://t.co/Ddj0oaRG2I'
940100549784961024,2017-12-11 06:06:51,b'@DCHomos Oh good Lord.\nChipotle.\nJoy.\nCocks.\nReally???'
940100253553803265,2017-12-11 06:05:41,b'Love you man! https://t.co/naNpKO1EVX'
940100145282105344,2017-12-11 06:05:15,b'Sacred. Serene. Enchanting. https://t.co/cBUIQpMMH8'
940099936682614784,2017-12-11 06:04:25,"b'RT @a_dark_song: When i run out of tears, i start bleeding words.'"
940099835117453312,2017-12-11 06:04:01,"b'RT @a_dark_song: Sometimes I\xe2\x80\x99m the moon, illuminated and serene. And sometimes I\xe2\x80\x99m the night, dark and full of horrors.'"
940099765336813569,2017-12-11 06:03:44,b'Oh gosh https://t.co/SQHXHAV7Ms'
940099649628598273,2017-12-11 06:03:17,b'RT @walwinn: #SometimesItsHardForMeTo adult https://t.co/0jkgzqqlMc'
940099570377285632,2017-12-11 06:02:58,b'@Michael6266151 @dakg666 Says who?\xf0\x9f\x98\x82'
940099480736501760,2017-12-11 06:02:37,b'RT @dakg666: I think the lack of sex with anyone but myself is slowly driving me crazier \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b'
940099205955072001,2017-12-11 06:01:31,b'True Story https://t.co/8iCOF1A9M9'
940098203935846400,2017-12-11 05:57:32,b'Holy fuck. https://t.co/00xdtdFxnU'
940097162238599168,2017-12-11 05:53:24,b'Oh shit.\nKindred Spirit! https://t.co/6aTfNvMylq'
940096776253480965,2017-12-11 05:51:52,"b'i think he said ""i want to be your cock holster,"" though i am not too sure. My Russian is HORRIBLE! https://t.co/KulaPTxEOt'"
940095216077307905,2017-12-11 05:45:40,b'RT @colleentenneyy: #SometimesItsHardForMeTo get out of bed and be a functioning human.'
940094758248095749,2017-12-11 05:43:51,"b'RT @SoSofieFatale: Why had nobody designed a shirt that says:\n\n""Merry Christmas, everybody!""\n\n           --Barack Obama \n\n?????????????????\xe2\x80\xa6'"
940093560379949063,2017-12-11 05:39:05,"b'RT @DestryBrod: Meet Moby Dicks  emo little brother Mopey Dick. \n\n""I wish those assholes would kill me with a spear. Nobody would notice. N\xe2\x80\xa6'"
940081351826407428,2017-12-11 04:50:34,b'Morris Day and the Time:\nThe Bird. https://t.co/NeZlo6qWR4'
940080638698201089,2017-12-11 04:47:44,b'RT @alikat747: @iamfonda Right on Peter! \xf0\x9f\x91\x8d'
940080328391008256,2017-12-11 04:46:30,b'RT @amandapalmer: my exit surveys = same. i really hope @patreon is listening and plans to put a slow or a halt to the change. https://t.co\xe2\x80\xa6'
940080233125777410,2017-12-11 04:46:08,b'RT @Stuccoman1: Chilli cheese hotdogs from DQ because I am always looking for new and exciting ways to hate myself'
940080183842709505,2017-12-11 04:45:56,b'RT @amandapalmer: yep. https://t.co/cqJ8gQ8jop'
940079689040781313,2017-12-11 04:43:58,"b""RT @lcmoser: 1. EVERY AMERICAN'S VOTE SHOULD COUNT THE SAME. Uncontroversial, right? Well, wrong. Gerrymandering is one way that politician\xe2\x80\xa6"""
940079388766347264,2017-12-11 04:42:46,"b'RT @amandapalmer: oh believe me - i\xe2\x80\x99m talking to them, as loudly as i can. i really hope they can fix some of this mess before it goes into\xe2\x80\xa6'"
940079159115526146,2017-12-11 04:41:52,b'Yes. https://t.co/zZuw6skX3X'
940078852973379585,2017-12-11 04:40:39,b'@MommaUnfiltered @MomOnFire CUTE!'
940078808752730112,2017-12-11 04:40:28,b'RT @MommaUnfiltered: Don\xe2\x80\x99t it make my green eyes red.\n\n~ conjunctivitis'
940078755497648129,2017-12-11 04:40:15,"b""RT @BatBatshitcrazy: C'mere \n\nGet the fuck away from me\n\nI love you\n\nI'll end you\n\n~ Women, a synopsis"""
940078699281489920,2017-12-11 04:40:02,"b""RT @BatBatshitcrazy: What's shaking?\n\n- my faith in humanity"""
940078645804015621,2017-12-11 04:39:49,"b""RT @BatBatshitcrazy: We're all just broken toys, lookin for a fix it shop"""
940078219687895041,2017-12-11 04:38:08,"b""RT @BatBatshitcrazy: Don't you dare look at me with that come hither stare; I haven't hithered in years."""
940078057552994304,2017-12-11 04:37:29,"b'@realDonaldTrump Dear #LordDampnut\nPlease improve our government?\nResign?\nThank you.\nBuh bye,'"
940077384698552322,2017-12-11 04:34:48,b'Oh Hell no.\nPerfect. https://t.co/NhCudSfc0g'
940074373016207360,2017-12-11 04:22:50,"b""@DenialLove Quick question?\nWhy don't we watch the episodes on Thursday at 10:13pm?\ni mean... wouldn't that just be right?"""
940074013551767552,2017-12-11 04:21:25,b'RT @DenialLove: \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f these should always be a supplement to your XF viewings https://t.co/WlQUhJk23f'
940073059553181696,2017-12-11 04:17:37,"b'RT @latimes: At 230,000 acres, Thomas fire is now the fifth largest wildfire in modern California history https://t.co/wwK51zT8ql https://t\xe2\x80\xa6'"
940072634418479107,2017-12-11 04:15:56,b'RT @Alyssa_Milano: Roy Moore said America was \xe2\x80\x9cgreat\xe2\x80\x9d during slavery. #VoteDec12  https://t.co/CO9p9C2BRb'
940072116958851073,2017-12-11 04:13:53,b'RT @themrsik: I love you like hair loves lipgloss on a windy day'
940071914856255488,2017-12-11 04:13:04,b'@Rosie Te amo mucho!'
940071860280049664,2017-12-11 04:12:51,b'RT @Rosie: #SMILF https://t.co/xvawfGYnyy'
940064924130086912,2017-12-11 03:45:18,"b'RT @lauriecrosswell: There are still more films to be released before 2018 arrives, but here are my favorites so far: \nPERSONAL SHOPPER, GE\xe2\x80\xa6'"
940062059466596352,2017-12-11 03:33:55,"b""He's BACK! https://t.co/1DeMHpfduY"""
940061617378562048,2017-12-11 03:32:09,b'@amishschool Usually known as EVISCERATE.'
940060147908354049,2017-12-11 03:26:19,"b""Nope. That's me. https://t.co/vu3g7g22Cz"""
940060027062124544,2017-12-11 03:25:50,"b""There is a lot to digest here, but it's worth reading. https://t.co/0j7ccDPdij"""
940059656717611008,2017-12-11 03:24:22,"b""RT @SolomonAtlee: @SenFranken @washingtonpost 26/ Since #LindsayMenz is shopping around her story to FOX and Liz Wheeler at OANN, it's safe\xe2\x80\xa6"""
940046410723946498,2017-12-11 02:31:44,b'@SolomonAtlee @SenFranken So much work involved in trying to discredit good citizens and their representatives..'
940046104262873093,2017-12-11 02:30:31,"b'RT @SolomonAtlee: 1. Thread.\nHypothesis on the #LindsayMenz allegations that @SenFranken grabbed her ass during a photo at a fair, while he\xe2\x80\xa6'"
940040545031696387,2017-12-11 02:08:25,"b""Ive been saying it's staged from the first moment i saw it. https://t.co/kKVefsNow1"""
940040056256962565,2017-12-11 02:06:29,b'She was shoving him away with her tongue. https://t.co/XHHrWcICSQ'
940038779003289601,2017-12-11 02:01:24,"b'RT @SolomonAtlee: 1/ @SenFranken, you were set up.\nRoger Stone knew beforehand\nHe encourages Trump to go after investigators @alfranken\n#Tw\xe2\x80\xa6'"
940038587860447233,2017-12-11 02:00:39,"b""RT @StephenKing: I'd like to dedicate this one to Roy Moore.\nhttps://t.co/dYXzXrflmc"""
940038046233137153,2017-12-11 01:58:29,b'RT @WhoaBlackBetty5: Major Mansplainer #RejectedGIJoeCharacters'
939850360335814657,2017-12-10 13:32:42,b'RT @asniezek: PNW climbing regionals are under way. Crush it!! seattleboulderingproject #usaclimbing\xe2\x80\xa6 https://t.co/vapa4NCrCy'
939831170291961856,2017-12-10 12:16:26,b'@GingerHotDish Dayum'
939831063907569664,2017-12-10 12:16:01,"b'RT @GingerHotDish: It\xe2\x80\x99s the Lord\xe2\x80\x99s day, so get on your knees and swallow it down like a good girl.'"
939830528714461184,2017-12-10 12:13:53,"b'RT @lmwortho: I have no control over your assumptions, just as you have no control over my opinions.'"
939830412339277824,2017-12-10 12:13:26,"b'RT @lmwortho: The rules of most people\xe2\x80\x99s games are \xe2\x80\x98I do what I like, you do what I like\xe2\x80\x99.'"
939830371025346560,2017-12-10 12:13:16,b'Muy interesante! https://t.co/Y9DPQ8yhTD'
939830258936811521,2017-12-10 12:12:49,b'Matt kinda does that. https://t.co/tnccrUt7sc'
939830142813302784,2017-12-10 12:12:21,b'RT @XplodedSynapses: @FunnyTunes i know. Seemed less absurd after i countered.'
939829776579268608,2017-12-10 12:10:54,b'Have i mentioned how incredible you are?'
939829613458526208,2017-12-10 12:10:15,b'@GingerHotDish @MsSkarsgaard Seductively?\nHoly Hell...\ni went to Hell for that.'
939829449046024194,2017-12-10 12:09:36,b'RT @GingerHotDish: *Seductively signs the cross on your forehead with holy water*'
939829079079116800,2017-12-10 12:08:08,b'RT @XplodedSynapses: @FunnyTunes Nope. Not allowed to!!'
939829004592402432,2017-12-10 12:07:50,"b'RT @ShettyONTHErun: this is a place where people bring in their demons to crawl and be chaotic,,'"
939828956118822912,2017-12-10 12:07:38,"b""RT @MsSkarsgaard: Being the Lord's day I've decided to tone down my tweets today for my religious followers.\n\nJK, don't fucking follow me i\xe2\x80\xa6"""
939828839160647681,2017-12-10 12:07:11,b'RT @EmrgencyKittens: You seeing this?! https://t.co/9TwALUGac0'
939828740439322624,2017-12-10 12:06:47,b'@GingerHotDish @MsSkarsgaard You gonna ban me for being silly?'
939828556166762497,2017-12-10 12:06:03,"b""Awww... that's so sweet! https://t.co/ilb2oqpn3l"""
939828219208962048,2017-12-10 12:04:43,b'@FunnyTunes i know. Seemed less absurd after i countered.'
939826093380571136,2017-12-10 11:56:16,b'@FunnyTunes Nope. Not allowed to!!'
939826038007369729,2017-12-10 11:56:03,"b""RT @HamillHimself: 'Star Wars: The Last Jedi' \xe2\x80\x94 First Reactions from the Premiere https://t.co/ZTHx56nct7 via @thr"""
939814268949680129,2017-12-10 11:09:17,"b""Here's my thing tonight.\nFuck YOU if you don't believe me.\nFuck YOU if you don't trust me.\nFuck you, because you let me get to here."""
939813252124553217,2017-12-10 11:05:14,"b""RT @kymbun: See the whole me not just a part of me so you'll understand who I really am."""
939813028849123329,2017-12-10 11:04:21,"b""If i may be able to manage another few years, i hope we topple the idiots in charge this time. Ricky? You're fuckin\xe2\x80\xa6 https://t.co/gluHL4iYjo"""
939812318283751424,2017-12-10 11:01:32,"b'RT @Destruction969: Go out on a limb for you? \n\nDo I look like a bird, motherfucker!?'"
939812030277660672,2017-12-10 11:00:23,"b""@JokerBabaJi Nothing is MORE fucked up than the world where someone with a fucked up mind doesn't care for the fucked world anymore."""
939811536150900736,2017-12-10 10:58:25,b'Why not? the Dark is WAY better than what we are going into with #LordDampnut. https://t.co/JcYCwiBNSa'
939810846674489344,2017-12-10 10:55:41,b'@JokerBabaJi Hey Joker?'
939810196754501632,2017-12-10 10:53:06,b'@JokerBabaJi All the way!'
939809748026830848,2017-12-10 10:51:19,"b""Didn't we all? https://t.co/m8K9j58RcB"""
939809655957721088,2017-12-10 10:50:57,b'So true https://t.co/yP8ip8oc75'
939809542338220032,2017-12-10 10:50:30,b'@Hello___Bella Your thighs are thick?'
939809318223994881,2017-12-10 10:49:36,b'RT @Hello___Bella: Time to take a stroll through your heart and flow into your veins.'
939809078762770432,2017-12-10 10:48:39,b'RT @Gen22: Rock \nPaper \nFeather up your nose'
939808906188115968,2017-12-10 10:47:58,b'RT @Wine_Honey1: People tell you to make yourself at home but then look confused when you drink their liquor and take a nap in the kitchen'
939808838596820992,2017-12-10 10:47:42,b'RT @Hello___Bella: Maybe I should slip into something more comfortable....like you.'
939808797748531200,2017-12-10 10:47:32,b'RT @Hello___Bella: He loves her sexy thick thighs and throaty deep sighs.'
939808770317783040,2017-12-10 10:47:26,b'SO not fair... no idea how amazing those thighs are? https://t.co/zSugyHSqHt'
939808528734261248,2017-12-10 10:46:28,"b""@alexs_journey Hey young man! Hope you're staying strong and trying to fight through the Physical Therapy?\nYou're m\xe2\x80\xa6 https://t.co/taYgqg1QJU"""
939806997381369857,2017-12-10 10:40:23,b'Not MINE. She just laughed really hard at your statement. https://t.co/zSKlBa4kzF'
939806610532290560,2017-12-10 10:38:51,"b""RT @RHeaKxn_: It's easy to make money. It's a lot tougher to make a difference."""
939806513874522117,2017-12-10 10:38:28,b'Slowly- with the rhythm of our hearts guiding our steps. https://t.co/XH3JVVIqqM'
939806214845845504,2017-12-10 10:37:17,"b'RT @LeVostreGC: RT to honour Ada Lovelace, fyrste programmer'"
939806108142723072,2017-12-10 10:36:51,b'@ShutUpAmanda Huh?'
939805956178960384,2017-12-10 10:36:15,b'Bullshit. i speak up and get beat up BECAUSE i will not stand down to violence! https://t.co/jINyXOOsWT'
939805450819817472,2017-12-10 10:34:14,"b""There aren't any. https://t.co/Xb0jTXnIfZ"""
939805200923185152,2017-12-10 10:33:15,"b'RT @patnspankme: \xf0\x9f\x8e\xb6everybody squirts, everybody cream pies, sometimes\xf0\x9f\x8e\xb6\n\n- REM, porn version, probably'"
939805156249612288,2017-12-10 10:33:04,b'Red Wedding? https://t.co/tNb2zGq4Cv'
939805030575738880,2017-12-10 10:32:34,b'RT @EyesOfGreen73: read my words\nto know my heart'
939804817702170625,2017-12-10 10:31:43,b'i wish. https://t.co/cXheyqKwCx'
939804749746012160,2017-12-10 10:31:27,"b""RT @dakg666: Love is spending the rest of your life with someone you want to kill and not doing it cuz you'd miss them."""
939804693672407041,2017-12-10 10:31:14,b'InDEED! https://t.co/qBKTgmsf5n'
939804564806668290,2017-12-10 10:30:43,b'Sometimes. https://t.co/mK8TplFswH'
939804477300903936,2017-12-10 10:30:22,b'RT @jtancik: https://t.co/IEd01WVEgk'
939804375266062336,2017-12-10 10:29:58,"b""i'm not a hot guy...\nEh, fuck it.\nYou're hotter than i am.\nYou're great! https://t.co/mojtmATJoD"""
939803874751401984,2017-12-10 10:27:59,b'RT @beingtheo: My sunset. https://t.co/mqe4GKiofa'
939803766383108097,2017-12-10 10:27:33,"b'RT @Survivingagain: Hearing your voice\nIs far better than\nYou touching me.\n\nBecause even though \nI yearn for your skin \nTo touch mine,\nIt i\xe2\x80\xa6'"
939803523222470656,2017-12-10 10:26:35,b'RT @MJMcKean: First days of Crawdaddy https://t.co/TyvUH2r8cQ'
939803145185775616,2017-12-10 10:25:05,b'Joker? imma follow you into the dark! https://t.co/JRk6p1dfHd'
939802910350827521,2017-12-10 10:24:09,b'RT @MixedVirg0: My draft tweets are worse* than my actual tweets. \n\n*dirtier'
939802824954834944,2017-12-10 10:23:48,b'RT @JokerBabaJi: Christmas gift :) https://t.co/oohlcnbT03'
939802576941473793,2017-12-10 10:22:49,b'RT @brownskin_4ever: holding\nyour Love\ndeep inside\nlike a sun\nwarmth\nmy soul\nreading\nyour words\nhelp me\nto breathe\nteach me\nto have faith\ni\xe2\x80\xa6'
939802357164052480,2017-12-10 10:21:57,"b""Not completely true.\nEveryone has a level of bullshit.\nWE just need to find the level we're comfortable with.\nTHAT'\xe2\x80\xa6 https://t.co/7OUSvI0EoR"""
939786876969512960,2017-12-10 09:20:26,b'i give up.'
939786517668605952,2017-12-10 09:19:00,b'RT @EmrgencyKittens: How cats make footprints https://t.co/se5ez0zc7Q'
939786370616381441,2017-12-10 09:18:25,"b""@maya_dancer Geez Karen.\nWhy does more cleaveage enhance who YOU are?\nYou're fucking amazing!"""
939786158569086977,2017-12-10 09:17:35,b'RT @thereaIbanksy: 5 things to quit this week: \n- Trying to please everyone\n- Fearing change\n- Living in the past\n- Putting yourself down\n-\xe2\x80\xa6'
939786020089974784,2017-12-10 09:17:02,b'RT @EmrgencyKittens: can i sit here? https://t.co/UAfTntdNBa'
939785896982966272,2017-12-10 09:16:32,"b""Oh Alex when i feel down i wish i could just hear your voice. i'm not as strong as you."""
939785530740535297,2017-12-10 09:15:05,"b'@Titusnation someone please? i hurt.\nBad,'"
939785311823040513,2017-12-10 09:14:13,b'@TitusNation Are you up?'
939783665630044161,2017-12-10 09:07:40,"b'RT @duranduran: TV ALERT: December 10th at 9:00 pm (Japanese local time), Duran Duran LIVE at the Budokan, Broadcast on WOWOW TV! #duranliv\xe2\x80\xa6'"
939783588672868352,2017-12-10 09:07:22,"b""Catch you in a few months. You're gonna be busy. https://t.co/63RQ1gGSrg"""
939783419495665664,2017-12-10 09:06:42,b'Yep https://t.co/4UKPQfvjm8'
939783345193603072,2017-12-10 09:06:24,b'Mesmerizing. https://t.co/wBlOwKU50M'
939783074589609984,2017-12-10 09:05:19,"b'RT @themrsik: Do what you love,\nLove what you do \n\nCrawls back into bed dies there'"
939773254071455744,2017-12-10 08:26:18,b'For a man who has no luck? Why am i still lucky to be around?'
939772616751177728,2017-12-10 08:23:46,"b""Maybe i DO die tonight.\ni've been challenging the Grim Reaper for awhile.\nCan't win all the games."""
939613717460897792,2017-12-09 21:52:22,"b""Don't know why I waited 33 years."""
939360885541408769,2017-12-09 05:07:42,"b""@kimtopher22 @MomOnFire It's illegal."""
939360700476076032,2017-12-09 05:06:58,"b""RT @SoSofieFatale: Thanks! We've been kicking your asses for a year. So has Bob Mueller. Hope you enjoy your heroes rotting in jail where t\xe2\x80\xa6"""
939360627251916800,2017-12-09 05:06:40,b'RT @SoSofieFatale: HAHAHAHAHAHA ohhhh boy you are so dumb. So much for AI. https://t.co/s6VrtPYATI'
939360418048495617,2017-12-09 05:05:50,b'RT @DammitErin: Happy birthday! \xf0\x9f\x8e\x88\xf0\x9f\x8e\x88\xf0\x9f\x8e\x88\xf0\x9f\x8e\x88\xf0\x9f\x8e\x88@scrueggs https://t.co/w5wTvjD35g'
939360361836314624,2017-12-09 05:05:37,b'RT @scrueggs: #IfChristmasDidntExist Santa would be one of us. Just a slob like one of us. Just a stranger on the bus. Trying to find his w\xe2\x80\xa6'
939360200691208192,2017-12-09 05:04:58,"b'RT @StephenAtHome: Wow, if I had invested $1,000 in Bitcoin last week, today I would have... still no idea how Bitcoin works.'"
939359831101763584,2017-12-09 05:03:30,"b'RT @NatGeo: ""When scientists say bears are going extinct, I want people to realize what it looks like,"" says photographer Paul Nicklen http\xe2\x80\xa6'"
939359746087444480,2017-12-09 05:03:10,b'RT @wwwbigbaldhead: Just posted a video https://t.co/znZPrftx1R'
939359335439912965,2017-12-09 05:01:32,"b""RT @bellakmartinez2: southerners: this snow is so pretty!\nnortherners: this isn't even a real snow- just you wait. i was born in an igloo a\xe2\x80\xa6"""
939359251469922305,2017-12-09 05:01:12,b'RT @CotysGotThis: Holding it together with nothing but a heart string.'
939358164558008320,2017-12-09 04:56:53,"b""@dannicklevy @WilliamShatner i thought it might have been the Rings of Uranus, but there're subtle differences betw\xe2\x80\xa6 https://t.co/K3aooPmUlU"""
939357567641358336,2017-12-09 04:54:31,b'RT @WilliamsCodex: @dannicklevy @WilliamShatner I believe that is the little known and seldom seen Vulcan Flying Ass Press. A masterful dis\xe2\x80\xa6'
939355679994851328,2017-12-09 04:47:01,b'@shooter45mb @charliekirk11 Oh wait.\nThe USSA!'
939355612818890752,2017-12-09 04:46:45,b'@Eve8231 @bceil @charliekirk11 @RealMattCouch @POTUS God Bless the USSR!'
939354815016177666,2017-12-09 04:43:34,b'RT @heatherlou_: Every single day there\xe2\x80\x99s a whole new hefty dose of bullshit in life &amp; once you realize this well you just stay sad.'
939354619653820421,2017-12-09 04:42:48,b'Indeed. https://t.co/Hdf0u7wobe'
939354551274139648,2017-12-09 04:42:32,b'RT @GingerHotDish: Be her rhythm and not her blues.'
939354305164972032,2017-12-09 04:41:33,"b'i stopped laughing. Just reviled, now. https://t.co/iBlBRi7OmK'"
939353919830020099,2017-12-09 04:40:01,b'In case there are any questions about the #LordDampnut hashtag- i credit and applaud @colinmochrie for discovering\xe2\x80\xa6 https://t.co/gKajSh1ycU'
939353218684997633,2017-12-09 04:37:14,"b""Look in #LordDampnut's https://t.co/yiboSaTQsb"""
939353135688151040,2017-12-09 04:36:54,b'Stalker Level: Professional https://t.co/pIENLHWFAu'
939352472048553984,2017-12-09 04:34:16,b'Awwwwwww https://t.co/jYqO5AldDD'
939351275220668426,2017-12-09 04:29:30,b'This https://t.co/Fa121Fsjme'
939350951776915458,2017-12-09 04:28:13,b'RT @StephenAtHome: I import my good news now. \nhttps://t.co/tVupkg0ZX7'
939350867807006720,2017-12-09 04:27:53,b'RT @1Badasspoolboy: My heart doesn\xe2\x80\x99t have the ability to not love you.'
939350788299804672,2017-12-09 04:27:34,b'RT @MoveOn: .@RepMikeCoffman  this is how the @GOP #TaxScamBill will impact Uliana in #CO. Vote NO &amp; #ProtectWorkingFamilies https://t.co/f\xe2\x80\xa6'
939350529674801152,2017-12-09 04:26:33,"b'RT @RedTRaccoon: Trump wants to marginalize our movement.\n\nRETWEET to tell @realdonaldtrump that we only just begun.\n\nWe grow stronger, lou\xe2\x80\xa6'"
939350356789727233,2017-12-09 04:25:52,b'RT @TitusNation: The heist isn\xe2\x80\x99t over yet. https://t.co/RQvFACqtQA'
939350038869893121,2017-12-09 04:24:36,"b'RT @SoSofieFatale: When you realize life is all about experiences, learning, growth, and leaving a positive mark on the world--you stop car\xe2\x80\xa6'"
939349990161428480,2017-12-09 04:24:24,b'RT @DameJEMarshall: @Rosie @JeffFlake  https://t.co/PAvje2ipN0'
939349801707196416,2017-12-09 04:23:39,"b'RT @AuthorViviana: @AynRandPaulRyan In the case of Al Franken, I believe our ""war AGAINST men and FOR women"" was lacking discrimination and\xe2\x80\xa6'"
939349561285529600,2017-12-09 04:22:42,"b""RT @AuthorViviana: Damn. Her kitchen face is only getting cuter. \xf0\x9f\x98\xad How will I resist you - you cute, hungry puppy? It's too much! https://t\xe2\x80\xa6"""
939349504129716224,2017-12-09 04:22:28,"b""RT @AuthorViviana: You know, there are three types of people I've NEVER met in real life but the internet is a breeding ground for: \n\nJusti\xe2\x80\xa6"""
939349363398242304,2017-12-09 04:21:55,b'RT @AuthorViviana: Awww &lt; Charles Schumer: we support Al Franken - Sign the Petition! https://t.co/4bXfW0GsCk via @Change'
939349315834798082,2017-12-09 04:21:43,b'Charles Schumer: we support Al Franken - Sign the Petition! https://t.co/hf4hqsxQe6 via @Change'
