id,created_at,text
939970158121979904,2017-12-10 21:28:44,b'RT @brandonIee: \xe2\x80\x9cHow is twitter still free \xf0\x9f\x98\x82\xf0\x9f\x92\x80\xe2\x80\x9d\n\nBecause of net neutrality. That\xe2\x80\x99s how. And there\xe2\x80\x99s a vote to repeal it in a week. \n\nSo why\xe2\x80\xa6'
939969280724164614,2017-12-10 21:25:14,b'RT @ardenrose: Climate change is so terrifying and sad and upsetting when you think about all the beautiful creatures that will be entirely\xe2\x80\xa6'
939969253146615809,2017-12-10 21:25:08,"b'RT @halsey: I love that Deck the Halls says \xe2\x80\x9cdon ye now our gay apparel\xe2\x80\x9d like, I been wearing it all year long buddy.'"
939968045367353344,2017-12-10 21:20:20,b'RT @RachLWhitehurst: vine 2 is going to be a bunch of people trying to replicate the magic of iconic vines and it not feeling genuine'
939606044468277248,2017-12-09 21:21:52,"b'RT @SenSanders: The Republicans, who control the Senate, House and White House, must not be allowed to shut down the government. They must\xe2\x80\xa6'"
939603908057534470,2017-12-09 21:13:23,"b""RT @itsgabrielleu: It's no longer trending but it's still happening! Also a reminder that Atlanta is the biggest hub of sex trafficking in\xe2\x80\xa6"""
939603428086607872,2017-12-09 21:11:28,"b'RT @savebearsears: ""It\'s not just about protecting the landscape\'s #NativeAmerican relics; today, tribes still rely on the land much the sa\xe2\x80\xa6'"
939603202219048960,2017-12-09 21:10:35,b'RT @fakerapper: Free all the black people serving life for selling a dime bag. \n\nFUCK THIS https://t.co/3xANmVfIGs'
939538452109934592,2017-12-09 16:53:17,"b'RT @MrFilmkritik: *sniffs*\n\n""It\xe2\x80\x99s a red.. California.. excellent year.. it\xe2\x80\x99s a late harvest.. subtle expression of, dare I say\xe2\x80\xa6peach? Exqui\xe2\x80\xa6'"
939536777706061824,2017-12-09 16:46:38,b'I can literally feel Trump thinking about coming for IHS too'
939517805166129152,2017-12-09 15:31:14,b'@realDonaldTrump Smart is a strong word'
939241704506511360,2017-12-08 21:14:07,b'@realDonaldTrump is a disgusting and unqualified man who is stealing our land. Do not forget this. Do not forget th\xe2\x80\xa6 https://t.co/FYfYkaUXD2'
939165002841362434,2017-12-08 16:09:20,b'This is what I think about when you tell me environmentalism is a waste of time. Fuck you if you wont even take the\xe2\x80\xa6 https://t.co/hJ4K0t827b'
939139427737178112,2017-12-08 14:27:42,"b'RT @savebearsears: ""We are not stakeholders. We are not interest groups. We are sovereign nations within the United States as identified in\xe2\x80\xa6'"
939139370140958720,2017-12-08 14:27:28,"b'RT @cindalyv: Brock Turner raped a woman, spent three months in jail for that crime, and he wants to appeal his conviction so he doesn\xe2\x80\x99t ha\xe2\x80\xa6'"
939139191820181505,2017-12-08 14:26:46,"b""RT @yashar: Franken: As I'm resigning, a man sits in the Oval Office accused of sexual assault and a man who preys on young women is runnin\xe2\x80\xa6"""
939138758649270272,2017-12-08 14:25:03,b'RT @jaboukie: yeah sex is cool but have you ever fantasized about an infrastructure renewal program funded by the taxes of billionaires'
939137717291634689,2017-12-08 14:20:54,b'RT @Mikel_Jollett: Al Franken lost his senate seat.\nHarvey Weinstein lost his company.\nAnthony Weiner is in jail.\n\nRoy Moore is STILL the R\xe2\x80\xa6'
939136578852741120,2017-12-08 14:16:23,"b""RT @SenSanders: We have a president who acknowledged on tape that he assaulted women. I would hope that he pays attention to what's going o\xe2\x80\xa6"""
938806392177201153,2017-12-07 16:24:20,b'OHMYGODMYCOMMENTGOTPINNEDIMSCREAM @ChaseRoss  THANK https://t.co/yOHbA53t7E'
938621821703692288,2017-12-07 04:10:55,b'RT @jaboukie: liberal arts major:\nstem major: ugh im so JEALOUS of u like i WISH i could just read clifford the big red dog and make flower\xe2\x80\xa6'
938621759653232640,2017-12-07 04:10:40,b'RT @beasandval: y\xe2\x80\x99all do realize once we lose net neutrality it\xe2\x80\x99s never comin back....like we know the gov doesn\xe2\x80\x99t fix its mistakes...like\xe2\x80\xa6'
938183655167578113,2017-12-05 23:09:48,"b'RT @savebearsears: ""@realDonaldTrump\'s actions today fit a growing pattern of discrimination that dishonors Native people, our ancestors, a\xe2\x80\xa6'"
938183630601498629,2017-12-05 23:09:42,"b""RT @savebearsears: \xe2\x80\x9c'They declared war on us today,' said Shaun Chapoose, a member of the Ute Indian Tribe Business Committee. 'If they thi\xe2\x80\xa6"""
938183597579755520,2017-12-05 23:09:34,"b'RT @savebearsears: ""We feel that the designation was done legally and should stand. And nothing in the #AntiquitiesAct gives a president th\xe2\x80\xa6'"
938179880671465473,2017-12-05 22:54:48,b'You are the reason why I have to be an environmental engineer you bloated orange idiot @realDonaldTrump #MonumentalMistake'
938179160853315584,2017-12-05 22:51:57,"b""RT @kylegriffin1: This is what's on Patagonia's home page right now. https://t.co/eFAp7lnYTY"""
938172784064323584,2017-12-05 22:26:36,b'Fuck @realDonaldTrump'
938172498948120581,2017-12-05 22:25:28,"b""@realDonaldTrump You support pedophiles. You don't care about Americans. You are not my president. #NotMyPresident #ImpeachTrumpNow"""
938172429385523201,2017-12-05 22:25:12,"b""@realDonaldTrump You support pedophiles. You don't care about Americans. You are not my president. #NotMyPresident #ImpeachTrumpNow"""
938172373324435462,2017-12-05 22:24:58,"b""@paulsperry_ @realDonaldTrump You support pedophiles. You don't care about Americans. You are not my president.\xe2\x80\xa6 https://t.co/e1mBQRVL61"""
938172318999826432,2017-12-05 22:24:45,"b""@realDonaldTrump You support pedophiles. You don't care about Americans. You are not my president. #NotMyPresident #ImpeachTrumpNow"""
938172247839297536,2017-12-05 22:24:28,"b""@realDonaldTrump You support pedophiles. You don't care about Americans. You are not my president. #NotMyPresident #ImpeachTrumpNow"""
938172221549400064,2017-12-05 22:24:22,"b""@realDonaldTrump You support pedophiles. You don't care about Americans. You are not my president. #NotMyPresident #ImpeachTrumpNow"""
938172174036275204,2017-12-05 22:24:11,"b""@realDonaldTrump You support pedophiles. You don't care about Americans. You are not my president. #NotMyPresident #ImpeachTrumpNow"""
938171600486232065,2017-12-05 22:21:54,"b""@realDonaldTrump @foxandfriends You stole our land. You don't care about American citizens. You are not my presiden\xe2\x80\xa6 https://t.co/z6oaShltdC"""
938171547004661761,2017-12-05 22:21:41,"b""@realDonaldTrump You stole our land. You don't care about American citizens. You are not my president. #ImpeachNow\xe2\x80\xa6 https://t.co/VBd7uF1Ac4"""
938170509627416582,2017-12-05 22:17:34,b'You stole our lands. #MonumentalMistake  @realDonaldTrump @senorrinhatch @RyanZinke'
938170321533919232,2017-12-05 22:16:49,b'You just made a monumental mistake. #MonumentalMistake @senorrinhatch @SecretaryZinke'
938139869452304386,2017-12-05 20:15:49,b'SDSM&amp;T tip: McLaury bathrooms are the best pooping spot followed by 1st floor CBEC and 1st floor CB'
938139461870936065,2017-12-05 20:14:12,"b'RT @ccliebbe: you can take your ""she didn\'t say no"" and choke'"
937685135603982336,2017-12-04 14:08:52,"b""RT @netflix: 8 Mile, the heartwarming tale of a nauseous young man who cures his sweaty palms through the power of mom's spaghetti, is now\xe2\x80\xa6"""
937684123371687936,2017-12-04 14:04:50,b'This effing game is so cute https://t.co/eE9mSkTxTj'
937469844596727808,2017-12-03 23:53:22,b'My bf thinks Masza is my dogs smol grey sister - I ship it @ChaseRoss https://t.co/5VSGzAbWGd'
937456294125912064,2017-12-03 22:59:32,b'RT @MoreAndAgain: Black people start movements because our livelihood is being plundered and our lives are being taken.\n\nWhite people start\xe2\x80\xa6'
937416183044890624,2017-12-03 20:20:09,b'RT @_Hysope: Quand ton chat se pr\xc3\xa9pare pour un rituel de sorcellerie https://t.co/cRVko1wXQs'
937415666117824513,2017-12-03 20:18:05,"b'RT @KyleAMadson: So when DMX does it it\'s a ""crime,"" but when Republicans do it it\'s ""tax reform."" https://t.co/zx3uI4wkd8'"
937335343644270592,2017-12-03 14:58:55,"b'RT @Mermiller26: As an economist, I can tell you the GOP tax plan is a bad idea. As an American, I can tell you the GOP tax plan is a bad i\xe2\x80\xa6'"
937335286484238336,2017-12-03 14:58:41,b'RT @brianschatz: Please RT if you think that every Senator should be given enough time to read a multi-trillion dollar piece of legislation.'
937333107987902465,2017-12-03 14:50:02,b'RT @DOGGEAUX: zheng shi was a sex worker in Canton who was captured &amp; wedded to a pirate lord and so quickly proved her ability to command\xe2\x80\xa6'
937330620430106624,2017-12-03 14:40:09,b'RT @krassenstein: Our President has been accused of:\n\n- Raping his Wife\n- Walking in on Naked Teens at Miss Univ. Dressing room\n- Admitting\xe2\x80\xa6'
937112327517638656,2017-12-03 00:12:44,b'RT @isteintraum: Fuck your Stein vote. \n\nFuck your Johnson vote. \n\nFuck your \xe2\x80\x9cHarambe\xe2\x80\x9d vote. \n\nFuck your \xe2\x80\x9cBernie\xe2\x80\x9d write-in vote. \n\nThose of\xe2\x80\xa6'
936654441779998725,2017-12-01 17:53:15,"b'RT @MrBrendanCox: You have a mass shooting every single day in your country, your murder rate is many times that of the UK, your healthcare\xe2\x80\xa6'"
936654073817911297,2017-12-01 17:51:48,b'RT @chrisconsiders: Suddenly I\xe2\x80\x99m in a fantastic mood https://t.co/Z6RR0gV5PS'
936633328299577345,2017-12-01 16:29:21,"b'RT @TheDavidSedaris: ""That\'s \'King Nonsmoking,\' Right?"" The first word referred to the size of the bed, but I chose to hear it as a title.'"
936600916744196096,2017-12-01 14:20:34,b'Putting my arm close enough to the TV screen so the hairs would stand up. https://t.co/e14EZvATqv'
936366440155840512,2017-11-30 22:48:50,"b'@chrisconsiders I vote that we destroy something random, like oh, I dont know, fossil fuels'"
936365939993513990,2017-11-30 22:46:51,"b""RT @chrisconsiders: I'll use my desk as a table for my avocado toast that i eat while i plot which industry to destroy next https://t.co/ZA\xe2\x80\xa6"""
936322930639818752,2017-11-30 19:55:57,b'RT @holyfag: this is why peopIe born after 2001 need to stay away from twitter https://t.co/78zvJ0khfy'
935926116757524482,2017-11-29 17:39:09,b'RT @PopTartsUS: .@ILStatePolice can you guys handle this https://t.co/u4gZcyhDBQ'
935926077242961920,2017-11-29 17:39:00,b'RT @tylerthecreator: https://t.co/6LYCFu2MKL'
935925362755817472,2017-11-29 17:36:09,"b""RT @evan_breen: amn't https://t.co/WuhMAucrR0"""
935618092872241153,2017-11-28 21:15:10,b'@stefsanjati Ive spent so much time calling you bread mom that I didnt even realize were basically the same age'
935617580680777729,2017-11-28 21:13:08,"b'@zivankaaaa Friend me, nerd'"
935617359020257281,2017-11-28 21:12:15,"b'@abbaislegendary + do they honestly feel like we wouldnt look good without it? Fuck you Im taking care of myself, f\xe2\x80\xa6 https://t.co/V2IiqE52Nx'"
935241808120074242,2017-11-27 20:19:57,b'People who invalidate bisexuality based on someones current hetero relationship are not worth your time. Your sexua\xe2\x80\xa6 https://t.co/W8jI3BBCNv'
935240922337632256,2017-11-27 20:16:26,b'Mom had it right all along - Im an ass https://t.co/yDq0l3wF5Z'
935240635392634880,2017-11-27 20:15:18,b'RT @abbaislegendary: Reminder that black lives still matter'
934947392100683776,2017-11-27 00:50:03,b'RT @Mikel_Jollett: Roy Moore wants to put homosexuals in JAIL.\n\nRoy Moore wants to BAN Muslims from public life.\n\nRoy Moore is a child mole\xe2\x80\xa6'
934945041180749824,2017-11-27 00:40:42,"b'RT @jpbrammer: you ever get overwhelmed by a mysterious urge that could either be saying ""dye your hair and move to another country and fin\xe2\x80\xa6'"
934943668548620291,2017-11-27 00:35:15,"b'RT @brokeangeI: party at my campsite tonight\n\ngirls and gays - free\n\nstraight men - 50,000 bells'"
934518404261863424,2017-11-25 20:25:24,b'RT @dracomallfoys: my depressed ass: [hits play on the 10th vine compilation video on YouTube in a row at 2 in the morning]\n\nthe fbi agent\xe2\x80\xa6'
934119568825561088,2017-11-24 18:00:34,b'Happy Capitalism Day! Be nice to your retail workers!'
933928591028641792,2017-11-24 05:21:42,b'RT @holydangyo: https://t.co/CdpFlTmOoY'
933903548852695041,2017-11-24 03:42:11,"b'RT @AsiaChloeBrown: Food preferences are fine, but if you find yourself facing unopened food or drink that you don\xe2\x80\x99t like, drop it off at a\xe2\x80\xa6'"
933901526027956224,2017-11-24 03:34:09,b'Sup nerds you should friend me https://t.co/OG2ZnljH4r'
933895865202339840,2017-11-24 03:11:39,b'RT @sunfkowers: https://t.co/NVLmwNDIHr'
933895099771162624,2017-11-24 03:08:37,b'RT @prsephn: me at 13: No One Can Know About My Period\n\nme at 18: you guys it\xe2\x80\x99s fucking niagara falls down there please rip my uterus out i\xe2\x80\xa6'
933894979109445637,2017-11-24 03:08:08,b'Wow thanks Pocket Camp for dragging me @RachLWhitehurst https://t.co/jJPk0q7IAy'
933565962871365632,2017-11-23 05:20:45,b'Guess who caved https://t.co/zyKu8z9Hvz'
933461920971141120,2017-11-22 22:27:19,b'RT @ditzkoff: Things a president could tweet at 6 am on Nov 22:\n\xf0\x9f\x94\xb2remembrance of JFK\n\xf0\x9f\x94\xb2relief for survivors of crashed Navy plane \n\xf0\x9f\x94\xb2expressio\xe2\x80\xa6'
933460360065056769,2017-11-22 22:21:07,"b'RT @lorde: kinks include: disappearing, being unreachable by phone'"
933459744202874881,2017-11-22 22:18:40,b'@abbaislegendary https://t.co/wIICIVZvEm'
933429252472606721,2017-11-22 20:17:30,b'RT @AngryBlackLady: Dear White People:\n\nThis Thanksgiving is when the rubber meets the road. This is when you talk to your racist relatives\xe2\x80\xa6'
933429080371974144,2017-11-22 20:16:49,b'Me since November 1st https://t.co/yiee3Nsuso'
933348284583825408,2017-11-22 14:55:46,"b'Im coming for you, Christmas https://t.co/jvviREl4vp'"
933184160222429185,2017-11-22 04:03:36,"b'@abbaislegendary ""Wow your eyeliner looks great today, honey""'"
933048709998358529,2017-11-21 19:05:22,"b""RT @jeremycorbyn: On #TransDayofRemembrance we remember trans people who have been killed by hatred. Let's recommit ourselves to ending tra\xe2\x80\xa6"""
933033199684472833,2017-11-21 18:03:44,b'Publicly shaming my dog for faking being sick for attention. Asshole. https://t.co/w19EEChIfs'
932699414258438144,2017-11-20 19:57:23,b'RT @lilnativeboy: *Stares in Native* https://t.co/EJS3tPNupJ'
932433308608335873,2017-11-20 02:19:59,"b'I feel like thats so impressive tho? Im going to school for YEARS to make less money than that, she just had to tak\xe2\x80\xa6 https://t.co/M9waRZOrnm'"
932432597162102785,2017-11-20 02:17:09,b'@michaelcera420 Aye what do you rate the pain as compared to other piercings? Im considerin but Im scare'
932431695529238528,2017-11-20 02:13:34,b'RT @krassenstein: Our President has been accused of:\n\n- Raping his Wife\n- Walking in on Naked Teens at Miss Univ. Dressing room\n- Admitting\xe2\x80\xa6'
932430962272727041,2017-11-20 02:10:39,b'RT @heyifeellike: Being an adult is having the \xe2\x80\x9cwe have food at home\xe2\x80\x9d talk with yourself.'
932024549507567617,2017-11-18 23:15:43,b'Screw your genocidal and imperialist holiday. https://t.co/gHCU5MCkcJ'
931804672549105664,2017-11-18 08:42:00,b'RT @LyndsyFay: Why\nThe\nFuck\nDid\nPeople\nVote\nFor\nDonald\nDumbass\nTrump\nTHIS\nISNT\nOKAY\nFUCK https://t.co/iOaWWE5Nk4'
931803053258309632,2017-11-18 08:35:34,b'RT @iamlakotak: We told y\xe2\x80\x99all. We fucking TOLD YALL! https://t.co/z7ZRbn9MMM'
931802934572126208,2017-11-18 08:35:06,"b'RT @mitchysuch: You call your girl ""Queen"" implying she has a role in an outdated system, implying she is only good by virtue of birth....\xe2\x80\xa6'"
931802689314414593,2017-11-18 08:34:07,"b'RT @MuslimIQ: Native Americans suffered water cannons, abuse, ridicule, &amp; death threats only b/c they warned the pipes would leak\xe2\x80\x94no one li\xe2\x80\xa6'"
931570909076475905,2017-11-17 17:13:07,b'Blow me https://t.co/obP5qI9vBZ'
931461010547978240,2017-11-17 09:56:25,b'@abbaislegendary OKAY YEA I LOVE THEM TOO BUT EVERYONE SAYS THEY SMELL LIKE ASS'
931460829316374528,2017-11-17 09:55:42,"b'Cant sleep, whoops'"
931369286978777088,2017-11-17 03:51:56,"b'@DerbyDweeb My baby gwames, hes 16 https://t.co/vo8ToL9oa5'"
931256011175972865,2017-11-16 20:21:49,"b""RT @hackedmotionart: You're gonna tell me.  Warner brothers pictures.  That we're meant to believe that JUDE LAW DUMBLEDORE would be AT ALL\xe2\x80\xa6"""
931255593666600960,2017-11-16 20:20:10,b'@RachLWhitehurst @chrisconsiders squoozle under the Christmas tree is the only vibe I need'
931036615035600899,2017-11-16 05:50:01,b'wow https://t.co/wqG1S90wcL'
930913320558891008,2017-11-15 21:40:05,"b'Professor: wow that equation looks ugly\nMe, in the back: same'"
930683412280758272,2017-11-15 06:26:31,"b'RT @philgjrl: rt if ur gay, depressed, miss vine or love grapes'"
930682429500780545,2017-11-15 06:22:37,"b'Nick hasnt texted me in 4 hours, guess Im single now \xf0\x9f\x99\x83'"
930471870809358337,2017-11-14 16:25:55,b'Because thats how you tell who the assholes are https://t.co/kPAyvKVmdE'
930471108028989440,2017-11-14 16:22:54,b'@abbaislegendary I know exactly what that smells like.'
930222142754455553,2017-11-13 23:53:36,"b'@chrisconsiders Fuck Hobby Lobby, Michaels has better sales anyways \xe2\x9c\x8c'"
930221913653129216,2017-11-13 23:52:41,"b""RT @abbaislegendary: I'M SWEATY"""
930217080309235712,2017-11-13 23:33:29,b'@abbaislegendary @ccliebbe @Gingernastyy @Death_andTheGir *the sound of Tinas groaning in discomfort*'
930129893869764608,2017-11-13 17:47:02,b'RT @meakoopa: the American capacity to smash their own shit and harm their own well-being out of sheer misdirected childish spite will neve\xe2\x80\xa6'
930089056288907264,2017-11-13 15:04:45,b'RT @dirak_: trans women are women\ntrans women are women\ntrans women are women\ntrans women are women\ntrans women are women\ntrans women are w\xe2\x80\xa6'
929810475457454080,2017-11-12 20:37:47,b'RT @TheDavidSedaris: Media: liars\nMueller: liar\nComey: liar\nObama: liar\nSexual assault accusers: liars\nMother of slain US solider: liar\nInt\xe2\x80\xa6'
929803431216320512,2017-11-12 20:09:47,b'RT @B0MBBAE: Gay people were given their rights by black trans women so I\xe2\x80\x99d suggest you kindly shut the fuck up. https://t.co/aOE3Obsvxx'
929800812208865281,2017-11-12 19:59:23,b'RT @AgniBankai: I almost threw my phone. https://t.co/tltjZEFdQ8'
929800622106337280,2017-11-12 19:58:37,"b'@realDonaldTrump What are you, 12? Grow the hell up.'"
929799755567214592,2017-11-12 19:55:11,"b'Day 3 of Denver: ""Can I get the Maple Blazer Blunt doughnut?""\n""YEA ILL GET YOU A REAL FAT ONE""'"
929558296511569920,2017-11-12 03:55:42,"b'In my third lyft so far, I get the hype now.'"
929549744745078785,2017-11-12 03:21:44,b'RT @introvertgay: RT if you are LGB and feel the T belongs with us. https://t.co/sF9oDFnj0x'
929549349670961153,2017-11-12 03:20:09,"b'Day 2 of Denver: I ate Korean BBQ for the first time in 5 years, my bowels are getting their revenge for it.'"
929229480836481025,2017-11-11 06:09:07,b'When new friends havent been properly acclimated yet https://t.co/APSeuQZloa'
929228498740248576,2017-11-11 06:05:12,"b'@abbaislegendary I KNOW, they look like my grammas nursing shoes from the 90s'"
929226545318699008,2017-11-11 05:57:27,b'Day 1 of Denver: I dutch ovened my aunt'
929225929343111170,2017-11-11 05:55:00,b'Ho save your money and get some ugly ass white sketchers instead. https://t.co/RIDzur8VlT'
929225647313993728,2017-11-11 05:53:53,"b'RT @marisayasminn: HONEY\nwhat?\nWHERES MY SUPERSUIT?\nWhaaat? \nWHERE. IS. MY. SUPER. SUIT?! \nI uh, I put it away\nWHERE?\nWHYY do you need to k\xe2\x80\xa6'"
929005240463921153,2017-11-10 15:18:04,b'@abbaislegendary No come on I liked him. Why do men have to ruin everything.'
929004852683796480,2017-11-10 15:16:31,"b'RT @sweeeetcarol: Sittin\xe2\x80\x99 in my office with a plate of grilled bacon,\nCall my man Dwight just to see what was shakin\xe2\x80\x99\nYo Mike, our town is\xe2\x80\xa6'"
928808478319132672,2017-11-10 02:16:12,b'@ChaseRoss Im available if you need!'
928717571603431430,2017-11-09 20:14:58,"b'RT @6D_ASCENSION: WE GOT RICE MILK, COCONUT MILK, HAZELNUT MILK, ALMOND MILK, BANANA MILK, SUNFLOWER SEED MILK, CASHEW MILK , OAT MILK, HEM\xe2\x80\xa6'"
928664540866400257,2017-11-09 16:44:14,b'RT @zoeyoneohone: Slam. Poetry. YELLING. Angry. Wa-ving my hands a lot. Specific point of view on things. Cynthia. Cyn-thi-a. Jesus died fo\xe2\x80\xa6'
928657017979387904,2017-11-09 16:14:21,"b""RT @kethera: RT if you'd end a date if they said they voted trump https://t.co/rKoDtgYCe3"""
928650955654021121,2017-11-09 15:50:15,b'Leigh Ass https://t.co/kOrPQrykS3'
928650751445942272,2017-11-09 15:49:27,b'RT @michaelcera420: save the bees save the bees save the bees save the bees save the bees save the bees save the bees save the bees save th\xe2\x80\xa6'
928086344026542081,2017-11-08 02:26:42,"b'RT @mayybe_bayybe: According to all known laws\nof aviation,there is no way a bee\nshould be able to fly. Its wings are too small to get its\xe2\x80\xa6'"
928085635511959552,2017-11-08 02:23:53,b'@michaelcera420 I can level you up and read your tarot'
927912529510023169,2017-11-07 14:56:01,"b""RT @itzzkait: retweet if you're gay, tired, or just really love dogs"""
927650539466362881,2017-11-06 21:34:58,b'...I dont understand Stranger Things'
927649914724716545,2017-11-06 21:32:29,b'RT @RachLWhitehurst: https://t.co/Ygjn0MbbNR'
927538817958952960,2017-11-06 14:11:01,"b""RT @AynRandPaulRyan: 27 dead, 24 injured in a town with a population of 683.\n4% of Sutherland Springs' population was just wiped out by a g\xe2\x80\xa6"""
927538529235697664,2017-11-06 14:09:52,b'RT @traceyecorder: Also Susan B Anthony: I will cut off this right arm of mine before I will ever work or demand the ballot for the Negro a\xe2\x80\xa6'
927537826396172288,2017-11-06 14:07:05,b'RT @katya_zamo: No bitch they needed gun control laws https://t.co/xNruUDYlI7'
927537474682757131,2017-11-06 14:05:41,b'RT @gingakayla: We NEED policy change. More people are dying and less resolutions are being reached. #SutherlandSpringsTexas'
927536904924422144,2017-11-06 14:03:25,"b'RT @esotericutie: anyway, someone buy me a pizza.'"
927199099979304960,2017-11-05 15:41:06,b'RT @heyifeellike: it\xe2\x80\x99s that time of year again https://t.co/zOuVQmkiRw'
927198879501598720,2017-11-05 15:40:14,b'RT @eatjaredtweets: you getting impeached? https://t.co/QuSWwpQLON'
926845230623494144,2017-11-04 16:14:57,"b""RT @squidslippers: i only know two things about girls:\n\n1) they like dumb things like candles and flowers and sometimes boys\n\n2) i shouldn'\xe2\x80\xa6"""
926844615457619968,2017-11-04 16:12:30,b'@michaelcera420 Wait people know about that?'
926565134226608130,2017-11-03 21:41:57,b'My child https://t.co/oGm5Q0LDvP'
926565040215519232,2017-11-03 21:41:34,"b'RT @colesprouse: What do you mean ""this is an airport"" and what do you mean I ""can\'t carry alfredo pasta in my fanny pack?""'"
926523979413811201,2017-11-03 18:58:25,b'RT @mariahchisenga: Iowa smells like poo'
926523785028800512,2017-11-03 18:57:38,b'@michaelcera420 Irl I think 4'
926436394506977283,2017-11-03 13:10:23,b'RT @lindsay_fuce: A haunted house but instead of scary monsters its 15 ppl asking u what u are doing with ur life &amp; who u r marrying\n\noh wa\xe2\x80\xa6'
926130558043750401,2017-11-02 16:55:06,"b""Just eat, why you waitin' for 21 days for some lame ass holiday https://t.co/unwajOO8Q8"""
926071132079325184,2017-11-02 12:58:58,b'THANKSGIVING IS A STUPID HOLIDAY THAT LINCOLN CHANGED FROM A PURITAN  CELEBRATION OF NATIVE AMERICAN GENOCIDE TO IN\xe2\x80\xa6 https://t.co/bDRstGtM7o'
926069709081997313,2017-11-02 12:53:18,b'RT @tyleroakley: *jaws theme starts in the background* https://t.co/E9h11FDA4j'
925969049594368000,2017-11-02 06:13:19,b'RT @averymonsen: I HAVE MADE A TERRIBLE DISCOVERY https://t.co/Qx1UPvOaci'
925908003915644928,2017-11-02 02:10:45,b'RT @sadgirlkms: I Died In 2011 And Was Replaced By Someone With Absolutely No Motivation And Complete Emotional Unavailability a conspiracy\xe2\x80\xa6'
