id,created_at,text
512278268183998464,2014-09-17 16:33:51,"b""Dinner tonight @CapitalGrille.  A bottle of wine and my gorgeous man.  It's going to be an amazing time!  #youmakemesmile #spoiled"""
512072976850644992,2014-09-17 02:58:06,b'RT @Notebook: http://t.co/q2i3bABMIG'
511392514591707136,2014-09-15 05:54:11,b'RT @SincerelyTumblr: \xe2\x80\x9cdon\xe2\x80\x99t swear its unattractive\xe2\x80\x9d oh shit sorry'
510997831604129793,2014-09-14 03:45:51,b'@DietCoke Every.Single.Day.  Just add my lipstick!  #dietcokebreak #maclipstick'
510997481740455937,2014-09-14 03:44:28,b'@SincerelyTumblr Hahaha!  @JaydeKatz in the future!!  OldMadCatLady you shall be!  #jazzy #spoiledPrincess'
510617968225439744,2014-09-13 02:36:25,"b'@JaydeKatz OMG!  Why don\'t I own this??  @Coach  You\'re making me think ""Michael"" who?  #fashiondiva #musthave http://t.co/hptyr2f6Iy'"
509909959530651648,2014-09-11 03:43:02,b'@CentralMarket @graperygrapes Why did we not see these @JaydeKatz ??  My life is now ruined.  Road trip tomorrow!'
509909648061657088,2014-09-11 03:41:48,"b""@JaydeKatz Don't tell me you're not spoiled when I actually go with you to eat sushi. Thank God for @CentralMarket and gummy pumpkins :D"""
509908097393909761,2014-09-11 03:35:38,"b'RT @SincerelyTumblr: I dont hate you, i just... nevermind i hate you.'"
508828928870342657,2014-09-08 04:07:24,b'Need a vacation to recover from the vacation.  #prettylights #nosleep #moneymoneymoney &lt;3 to hit that casino *sigh*.'
507030003448438784,2014-09-03 04:59:07,"b""I never needed you.  I wanted you.  There's a difference.  #sleeplessnights"""
507026653315596288,2014-09-03 04:45:48,b'@JaydeKatz Vacation can not get here soon enough!!  Two more days.  #areyoureadyforsomefootball #showmethemoney'
505131191536607232,2014-08-28 23:13:55,"b""RT @SincerelyTumblr: MY ANACONDA DON'T WANT NONE UNLESS YOU GOT BUNS, HUN http://t.co/nTzKJUiJpM"""
501857692403515392,2014-08-19 22:26:12,b'Ah hahahaha!  If we could only really stab people in the back.  #wishing #karma'
501856340822618112,2014-08-19 22:20:50,"b""RT @MarcJacobsIntl: Snakeskin prints made an appearance all over our PF14 bags - shop the Here's The T Tote Here: http://t.co/iBa0Erd9oW ht\xe2\x80\xa6"""
501626944262127617,2014-08-19 07:09:17,b'@JaydeKatz LOL!  Oh baby you will.  An entire fleet of Smartcars :) #rainbows\n#thelittlebabies #beebbeeb'
501220828877295616,2014-08-18 04:15:32,"b'I love the ""Raiders"" fan that have never been a fan until everyone else in the house is.  Pick your own team bitch. #RaiderNation'"
499035551388143616,2014-08-12 03:32:01,"b""It's sad and pathetic when you measure happiness by the things you own.  Especially when the majority of them aren't yours. #NiceTry"""
498338429260681219,2014-08-10 05:21:54,"b""People who pretend my kids are theirs.  Smh.  Don't you have your own? #thatperfectlie #stillnotme #minescuter  Wait. I saw them.  #usemine"""
497243439084228608,2014-08-07 04:50:48,"b""Hangin' out in our pj's. #girlsnight #comfyashell Don't want to work in the morning! http://t.co/bAbqjiyrWm"""
497051552087932928,2014-08-06 16:08:19,b'@JaydeKatz   Up!Up! Buttercup!!!  #sushiWednesday #shoppingqueen We have things to do!'
495442995312091138,2014-08-02 05:36:29,b'@SincerelyTumblr  Nutjobs and we KNOW it!  #truth #proudofit'
494239608725454848,2014-07-29 21:54:39,"b""Damn my son is good looking.  LOVE the fish!  #redneck #fishing #camo  What's for dinner :D #fishfry http://t.co/NqlXMzscGt"""
492922450347163649,2014-07-26 06:40:44,b'Date night at Chamberlains :)  New dress @CalvinKlein  Why do you make me look so amazing  #bombshell #StyleNight #SpoiledGirlProblems'
492894647748816896,2014-07-26 04:50:16,b'RT @JaydeKatz: SO excited for our event tomorrow with @OsmoticsBeauty !! #setup #photofacials #skincare @DillardsStores http://t.co/CjZ7vh5\xe2\x80\xa6'
491096474323668992,2014-07-21 05:44:58,"b'@JaydeKatz Oreo Cookie Shakes!  ""This is how we do it......"" #NationalIceCreamDay #youdrive @sonicdrivein Can I get tots with that??'"
491035224260628480,2014-07-21 01:41:35,b'RT @Notebook: \xf0\x9f\x98\x8d http://t.co/kUhjdbfZSW'
490704461770141696,2014-07-20 03:47:15,b'RT @SincerelyTumblr: to be completely honest http://t.co/W7NPDI7EYE'
490524380896587776,2014-07-19 15:51:40,b'Wine tasting = Drunk texting #badcombo #oopsagain *Still make myself giggle*'
490203179636633601,2014-07-18 18:35:20,b'Insults are the last resort of insecure people with a crumbling position trying to appear confident.  #yawn'
489427921476390912,2014-07-16 15:14:44,"b""RT @VogueParis: Obsession of the Day: @TiffanyAndCo's Art Deco ring http://t.co/TefZbIidtH #jewelry http://t.co/ej4EQC240W"""
489286423405551616,2014-07-16 05:52:28,b'You never left my imagination.  #SleeplessNightThoughts'
489285559362125824,2014-07-16 05:49:02,b'#allsmiles #goosebumps http://t.co/HuSCjmdXhk'
489234902613639168,2014-07-16 02:27:44,b'@OsmoticsBeauty *Brilliant Idea* We need a Blue Copper Body Wash :) Please Francine! #skincare #amazing @JaydeKatz best Osmotics advisor!!'
488920014997573632,2014-07-15 05:36:29,b'#word http://t.co/zh9WaHr0g4'
487458712223637504,2014-07-11 04:49:48,b'Shopping with @JaydeKatz for our new place!  @pier1 *LOVE* your style. #trendalert #style #musthave http://t.co/hmqznSbIEe'
485434578241220609,2014-07-05 14:46:37,b'Another amazing night @PappasitosTXMEX Great way to celebrate!  #America #fourthofjuly  #mariachi @corona ..thanks for making an appearance!'
484515152230752256,2014-07-03 01:53:08,b'@JaydeKatz This could become a problem!!  *hehe  #cheeseburger #fries #tonysburger'
484508729539178496,2014-07-03 01:27:37,b'RT @Notebook: Period. http://t.co/Rr5SQDYOLh'
484012614662361089,2014-07-01 16:36:14,"b'Seek respect, not attention.  It lasts longer.  #yourewelcome'"
483984534287822849,2014-07-01 14:44:39,b'@Sublimechocolat Sipping chocolate. *sigh* My new love. #heaven #bliss'
483983258909024256,2014-07-01 14:39:35,b'RT @Notebook: Us. http://t.co/z9EEYZjYc7'
482557897121861632,2014-06-27 16:15:42,b'RT @Cheesecake: Wake up and smell the #cappuccino! #happyfriday #caffeinefix http://t.co/PtDt9DL9aY'
482021626964242433,2014-06-26 04:44:46,b'@JaydeKatz Asian window lickers ;) #starbucksproblems #whatthehell'
479481862536957952,2014-06-19 04:32:39,"b'If you want to know where your heart is, look where your mind goes when in wanders. #thinkingofyou'"
479030505061351424,2014-06-17 22:39:07,b'Jealousy ALWAYS shows the worst in insecure people.  #GetOverIt'
477682337170604032,2014-06-14 05:21:58,b'@Notebook Love is seeing the darkness in another person and defying the urge to jump ship.  #sacrifice'
477307428950667264,2014-06-13 04:32:13,b'We are all searching for someone whose demons play well with ours :)  #truth #girlproblems'
476217775682097152,2014-06-10 04:22:20,b'@JaydeKatz Will a spoonful of God make the medicine go down?? #Society #evolution'
475148585340661761,2014-06-07 05:33:45,b'Love going to @Houlihans!  Wonderful food and great service :) Second time this week.  #delicious #winning #yummy'
474770452804403200,2014-06-06 04:31:11,b'@dominos You make coming home from work so delicious. #hot #cheesy #delicious'
474570973358723072,2014-06-05 15:18:31,b'My Signature Move: Having class.  #LetThatSinkIn #growup'
473824546018328577,2014-06-03 13:52:29,b'RT @Notebook: We\xe2\x80\x99re real up in here. http://t.co/zZNAAN3MhJ'
473688435581263874,2014-06-03 04:51:38,b'@PappasitosTXMEX It was AMAZING!!  Thank you for the wonderful food and drinks!!. #yummyfood #tequila #love'
472591201854427136,2014-05-31 04:11:37,b'@RAsushi Amazing night out! #happyhour #bloodymary Great end to a hellish week.  #spoiled #princess'
472395830151086080,2014-05-30 15:15:17,b'@ColdStone My new bowl of heaven on earth.  #icecream #love'
472395467611832320,2014-05-30 15:13:50,b'@LoAlyxis Will be thinking about you today! #surgery #wisdomteeth @ColdStone please send my baby some yummy deliciousness!  #icecream'
472209507670818816,2014-05-30 02:54:54,b'Ready for Saturday night @PappasitosTXMEX! Such a needed break! #tequila #datenightdinner'
472047190697705472,2014-05-29 16:09:55,b'@OsmoticsBeauty Just ran out of Renovage!  OH NO!  This is a 911 moment!  Off to @DillardsStores to see the amazing @JaydeKatz  #skincare'
472045811292176386,2014-05-29 16:04:26,"b""Don't ever cry when it's over.  Laugh for what the next chic has to go thru!!  #truestory #insecure #GetOverYourselves"""
471681749605699585,2014-05-28 15:57:47,b'The moment you feel like you have to prove your worth to someone is the moment you should walk away. #priorities'
465226458751696896,2014-05-10 20:26:45,b'@LoAlyxis Go for a walk.  Or come see your momma #MissMyBaby #HappyMothersDay'
465150727761821697,2014-05-10 15:25:50,b'Just discovered that @MichaelKors is hiding all the good stuff @neimanmarcus! #LifeIsSweet #HappyMothersDay #shopping'
462248183834222593,2014-05-02 15:12:09,"b""@McDonalds Why don't you deliver?? I need my Bacon, Egg and Cheese Bagel :)  #SoHungry #imlovingit #dietcoke"""
462076951776079872,2014-05-02 03:51:44,"b""Crazy mad sunburn.  @FirstAidBeauty You're a LIFE saver!! @DillardsStores #ouch #sunburn"""
462072523736117248,2014-05-02 03:34:09,b'@JaydeKatz Come on and rescue me!  @muse #madness #replay'
461876071432859648,2014-05-01 14:33:31,b'@JaydeKatz @limecrime @wetseal Hope you have room for all your amazing things!  You need help!! @ContainerStore @CalClosetDallas'
461874917017788416,2014-05-01 14:28:56,b'RT @whitegrlproblem: http://t.co/mWhu1zsa51'
461727581046190081,2014-05-01 04:43:28,b'Amazing facial by the one and only @JaydeKatz #osmotics #Dillards #lovemyskin'
461229893187932160,2014-04-29 19:45:50,b'Welcome to my new addiction!!  @FuzzysTacos WHY are you so AMAZING???? #TacoTuesday http://t.co/jT86hkT5aR'
461184527285485571,2014-04-29 16:45:34,b'SO addicted to this hair!! @hollymadison GORGEOUS!  #RedHeadsHaveMoreFun http://t.co/Kf3r5sPlfL'
461171464570294272,2014-04-29 15:53:39,b'@BMarieMichie Miss your gorgeous face girl!!'
