id,created_at,text
864282810370019329,2017-05-16 00:54:14,"b'When your \xf0\x9f\x96\x95\xf0\x9f\x8f\xbc everyone likes it, when your \xf0\x9f\x91\x87\xf0\x9f\x8f\xbcnobody gives a fuck. Never expose your your \xf0\x9f\x91\x87\xf0\x9f\x8f\xbcto anyone but the people that are closest to you.'"
863787307148615680,2017-05-14 16:05:17,"b""Happy Mother's Day to my beautiful wife! Thank you for everything you do for us! Love you! https://t.co/S76AGxzqoA"""
859226870369222656,2017-05-02 02:03:44,b'Guaranteed to be a #iconic pic of 2017 #paris https://t.co/RNFjixrM0n'
855446014316036098,2017-04-21 15:39:57,"b'If you think any different from the picture than you could classify yourself as a ""Bias Ass Hole"". \xf0\x9f\xa4\x94 https://t.co/33y8Y3VXSo'"
854831602525888512,2017-04-19 22:58:30,"b""34 hours No sleep, 24 hours of work in. I'm having to stand to stay awake now. \xf0\x9f\x98\xb4\xf0\x9f\x98\x9c"""
852724068491026433,2017-04-14 03:23:55,b'RT @mrbenwexler: Fox: What were you eating?\nTrump: Chocolate cake.\nFox: Who\xe2\x80\x99d you bomb?\nTrump: Iraq.\nFox: You mean Syria.\nTrump: Yeah. http\xe2\x80\xa6'
852354838339780608,2017-04-13 02:56:44,"b'Wife:Oh great Trumps sending an""Armada"" to N.Korea, with or without China. Why would Trump send N.Korea a car?Me:\xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\x94'"
850341422309834753,2017-04-07 13:36:08,b'Insanity; doing the same thing over and over again and expecting different results. ~Albert Einstein'
846932142407892992,2017-03-29 03:48:52,"b""@KimKardashian good meal supplement for you, expect more toilet time. Protein \xf0\x9f\x92\xa9'S are nasty!"""
846928556022087680,2017-03-29 03:34:37,b'Old balls! but you have you have 4 year plan she says! #hooters #bigdaddy @realDonaldTrump bitch.'
846926881236533252,2017-03-29 03:27:58,"b'RT @chelseahandler: Spicer said if Trump puts Russian salad dressing on his salad, somehow that\xe2\x80\x99s a Russian connection...as if Trump has ev\xe2\x80\xa6'"
814548196634468352,2016-12-29 19:06:38,"b""RT @Ch4BrickTamland: Me: I'm just going to swallow my pride and apologize \n\nMy pride: https://t.co/qTyXvMoQu5"""
804330005224374273,2016-12-01 14:23:11,"b'RT @RT_com: 2,000 US veterans to act as human shields for activists at Standing Rock (VIDEO) https://t.co/1anhmXyKp8'"
804018418798075904,2016-11-30 17:45:03,b'@Marissa_Hayward were the blessed ones love!'
802703409845391360,2016-11-27 02:39:41,b'R.I.P #FidelCastro https://t.co/msrQoAmbhG'
799751843974758400,2016-11-18 23:11:12,b'@Sassy_Meee @JoeyFactz nobody going to do nothing.  You know.'
794926089797677056,2016-11-05 15:35:23,b'@Marissa_Hayward you made my titties bounce.'
793518270108139520,2016-11-01 18:21:13,b'@Marissa_Hayward You are amazing!'
792088993902923776,2016-10-28 19:41:47,b'I love! Love! My wife!'
791706089708400640,2016-10-27 18:20:15,b'https://t.co/wqX7NxdiwC'
789930540312825856,2016-10-22 20:44:51,"b'@timkaine politicians are puppets, big money runs the real World, not a president. #fallguy'"
789929183665266688,2016-10-22 20:39:28,b'@HillaryClinton you are the puppet and the puppet masters will choose you as there deterrent for the American people. #yourallblind'
787502840893677568,2016-10-16 03:58:03,b'@Marissa_Hayward happy 3 month anniversary!'
787500778659287040,2016-10-16 03:49:51,b'Masterpiece! \xf0\x9f\x92\xa4\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @Marissa_Hayward https://t.co/vFIcZ4czhT'
787067242441609216,2016-10-14 23:07:08,b'@Marissa_Hayward AL who?'
786559306934071296,2016-10-13 13:28:46,"b""@Marissa_Hayward who's there?"""
786064706834468865,2016-10-12 04:43:25,b'@Marissa_Hayward https://t.co/jTUOWDiwfu'
786061970634076160,2016-10-12 04:32:32,b'@HaywardBrock @Marissa_Hayward \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
786059725754564610,2016-10-12 04:23:37,"b""@LeftSentThis @Kaepernick7 I think you two just need to suck each other's dicks. #getalife fuck #blm all lives matt\xe2\x80\xa6 https://t.co/GtA5UFxhEY"""
786023403425714176,2016-10-12 01:59:17,b'@Marissa_Hayward I have powers!'
785669242423173120,2016-10-11 02:31:59,"b""Ya'll want some cigarettes!  #thuglife https://t.co/5vZGB6HM66"""
785667990415036416,2016-10-11 02:27:00,b'I love my beautiful wife! https://t.co/0XtUMg6F7I'
784006640072728576,2016-10-06 12:25:23,b'@Marissa_Hayward who? Where.'
782654962144727040,2016-10-02 18:54:18,b'RT @RT_com: US military tracked IP addresses that fake videos were played on https://t.co/DVMHdo0dAT'
782441959008808961,2016-10-02 04:47:54,b'Wtf you have to Tweet about every fuckin min of the day. Your lame ass is dunzoed. Turn your fuckin shit off.'
782063115097604096,2016-10-01 03:42:31,"b'Goin te fine the fookin dyge jumping our fonce and shittin in our yerd, n whin I do, iz Goin te beat the owners arss, make himz eats it.'"
780253955905302528,2016-09-26 03:53:34,"b""@Marissa_Hayward When #PicsArt updates and I alter my wife's pics with new art! #mywife #beautiful in every way! https://t.co/dg743FLBJo"""
779462898355544064,2016-09-23 23:30:11,b'I am officially announcing that I and @Marissa_Hayward are running for president/Vice president in 2020. #youralldoomed #2020 #POTUS'
777526936444637185,2016-09-18 15:17:22,"b""@Marissa_Hayward I'm your weirdo!"""
777525826594058241,2016-09-18 15:12:57,b'@Marissa_Hayward no!'
777521181305876480,2016-09-18 14:54:29,b'@Marissa_Hayward scotch is good!'
777519105565798400,2016-09-18 14:46:15,b'@Marissa_Hayward a brown bear.'
777305346796695552,2016-09-18 00:36:50,b'@Marissa_Hayward I love you wife!'
777216883724423168,2016-09-17 18:45:19,b'#deadtruth https://t.co/6WD7Hz3VUC'
776849300554911744,2016-09-16 18:24:41,b'Exhaustion is starting to kick in. \xf0\x9f\x92\x80'
773316308863623168,2016-09-07 00:25:50,b'G.D. water faucet!'
771942665269239808,2016-09-03 05:27:28,b'RT @IntheNow_tweet: Child care services in Norway are accused of removing kids from families on absurd allegations https://t.co/eOGSwTMOu3'
771762882707009537,2016-09-02 17:33:04,"b'""A viking never gives up on his revenge,  This is who we are.""~Erlendur'"
769954941360189440,2016-08-28 17:48:57,b'My guts are gone! No more jack in the box tacos!'
769230287335100416,2016-08-26 17:49:26,"b'My official job title is ""do everyone\'s job"" including your own.'"
764542783214399488,2016-08-13 19:22:58,"b'Us guys better step it up with the ""Bad Mom\'s"" movie out. #werefucked literally.'"
764282606166749184,2016-08-13 02:09:07,b'@Marissa_Hayward here!'
763166074565107712,2016-08-10 00:12:25,b'My phone officially looses 1% of battery life per minute. 93 minutes to go.'
762834446869340161,2016-08-09 02:14:39,b'@Marissa_Hayward I want to watch you eat your cake!'
762834323548450817,2016-08-09 02:14:10,"b""@Marissa_Hayward I'll go buy you a cake and you can eat the whole thing to yourself!"""
762499879503486976,2016-08-08 04:05:12,b'@noelia_michelle brown bag special huh?'
761410562211188736,2016-08-05 03:56:39,b'@Marissa_Hayward knock it off. \xe2\x98\xa2'
761373217416097792,2016-08-05 01:28:15,b'I just want to get drunk!'
758888576268374016,2016-07-29 04:55:10,"b""This shit doesn't mean anything,  it's a vent. If I got a problem with someone I sure as fuck won't tweet about it. #Conspiracytheories"""
758142046636879872,2016-07-27 03:28:44,b'@Marissa_Hayward feed em fish.'
758052484598206464,2016-07-26 21:32:50,b'@Marissa_Hayward your effing hot!'
757320065830100992,2016-07-24 21:02:28,"b""My future wife! She's so beautiful in every way! https://t.co/BUk6SPlvYp"""
757224250344296449,2016-07-24 14:41:44,b'@Marissa_Hayward never!'
757000104821727236,2016-07-23 23:51:04,b'When did Men start acting like bitches? #fuckyou'
755550456143675393,2016-07-19 23:50:40,"b""@Marissa_Hayward you can't fall asleep until the power comes back on! The crazies will be lurking tonight!"""
752646637260976128,2016-07-11 23:31:56,b'https://t.co/BGydMlpKUV'
749949211173490688,2016-07-04 12:53:19,b'You create your own stress.'
749777369976610818,2016-07-04 01:30:29,"b""Don't ever show compassion to someone who is in physical pain. Pain is imaginary, It doesn't exist."""
748394285117104128,2016-06-30 05:54:36,b'https://t.co/bQIf7RL3HV'
746860884165689344,2016-06-26 00:21:25,b'https://t.co/wNjcuKlp7Y'
744682630365384704,2016-06-20 00:05:49,"b""I'm a fucking idiot."""
742896324761128960,2016-06-15 01:47:40,b'@Marissa_Hayward \xf0\x9f\x95\xb5\xf0\x9f\xa4\x98'
741815993253535744,2016-06-12 02:14:49,"b""I usually don't drink beer but when I do, it's a lot!"""
739155825751523329,2016-06-04 18:04:16,"b""Don't be the target, be the person behind the scope."""
738956596076646401,2016-06-04 04:52:36,"b'They say you can see your future in the flames of a fire, what do you see? https://t.co/v6V1BfIYV6'"
738955834399461376,2016-06-04 04:49:34,b'@Marissa_Hayward jore crasie essay!'
737717984928600064,2016-05-31 18:50:48,"b""@Marissa_Hayward I'm obsessed with you!"""
737527931442892805,2016-05-31 06:15:36,b'@Marissa_Hayward dang! I love you!'
737401176342155264,2016-05-30 21:51:55,"b'If you want to know if tattoos hurt, go get a fucking tattoo.'"
737130260769050625,2016-05-30 03:55:24,b'@Marissa_Hayward best day for our little giant!'
736407684941910016,2016-05-28 04:04:08,"b""@Marissa_Hayward I can't wait to marry the love of my life!"""
732038055847026688,2016-05-16 02:40:47,b'@_Marissa_Perez the best!'
728839336435720192,2016-05-07 06:50:13,"b""@resendiz_uriel 45 min. I'm up in I.F. home with the fam."""
728839074618859521,2016-05-07 06:49:11,"b""@resendiz_uriel that's funny!  There deep down there. Walmart 3 a.m. in pocy they do there grocery shopping the store turns into waljazeera"""
728838552490909696,2016-05-07 06:47:06,"b'@resendiz_uriel river city, when seen Arab town I first thought of Pocatello.  \xf0\x9f\x98\x82'"
728837431915466753,2016-05-07 06:42:39,b'@resendiz_uriel where you at poky?'
725001877021024256,2016-04-26 16:41:32,b'Haha! https://t.co/HCjK4GCCaV'
723879736070443008,2016-04-23 14:22:32,b'https://t.co/MPmORs0lI1'
720378095316770816,2016-04-13 22:28:16,"b'""A lifetime serving one machine\nIs ten times worse than prison.""~Mick Jones.'"
718507974122012672,2016-04-08 18:37:04,"b""Wise guys so scared they feed a sheep to the wolf without hesitation to save there own ass. Now that's called respect to the wolf! \xf0\x9f\x98\xbc\xf0\x9f\x8d\x97"""
713584101886812160,2016-03-26 04:31:22,b'Shits getting real..'
709920966923538433,2016-03-16 01:55:22,b'https://t.co/IUR48eCyau'
708052311940005888,2016-03-10 22:10:00,b'Just for you honey bunny! https://t.co/ZmiM3Vi15w'
706630464056852481,2016-03-07 00:00:05,b'@Sway_333 @Tranq_co like that!'
704667004301549568,2016-03-01 13:58:00,"b'""Don\'t let yourself get attached to anything you are not willing to walk out on in 30 seconds flat if you feel the heat around the corner.""'"
701189683833778176,2016-02-20 23:40:22,b'@Sway_333 it still burns.'
701105088450863105,2016-02-20 18:04:13,b'Just drank that snake juice!'
696918226609909761,2016-02-09 04:47:07,"b'8 hrs of relaxation music,  should really call the shit 8 hours of sitting in a funeral music.'"
696782056970276864,2016-02-08 19:46:02,"b""@Sway_333 I'm always stalking your shit!"""
696469191931535360,2016-02-07 23:02:49,b'@Sway_333 you want me to fluff your pillow?'
695820136863764480,2016-02-06 04:03:42,b'Starting now my daily food intake will consist of Ramon and cheerios. For life.'
695778870738325504,2016-02-06 01:19:44,"b'@Sway_333 you got all the money, go get yourself taco bell.'"
693648311895470080,2016-01-31 04:13:39,b'Hahaha! https://t.co/cpBpW9hbVR'
693253588051558401,2016-01-30 02:05:10,b'#fuckyou https://t.co/IWiONusIYB'
691151254509088768,2016-01-24 06:51:14,b'@Sway_333 straight out of river city!'
690947356376760320,2016-01-23 17:21:01,b'That moment when you and your fiance realize that you have to have security at your wedding!  The best! @Sway_333'
688476220116217856,2016-01-16 21:41:36,"b""Every day he's on point! https://t.co/90uXUZhoUv"""
688406573606023168,2016-01-16 17:04:51,b'@Sway_333 love you!'
685114998897553409,2016-01-07 15:05:19,b'https://t.co/1bGZtvXpw6'
683708433913135105,2016-01-03 17:56:07,b'@Sway_333 hahaha!'
680825094470410241,2015-12-26 18:58:46,b'@Sassy_Meee love you so much Ma!'
676948657359425537,2015-12-16 02:15:11,"b'""Do you hate people?"" ""I don\'t hate them...I just feel better when they\'re not around."" -Charles Bukowski'"
676420075373510656,2015-12-14 15:14:47,b'@Sway_333 I love you so much!'
676087056821444608,2015-12-13 17:11:30,b'RT @NotLikeAnt: GOAT. RT @BoyMeetsFilth: lmaoooo https://t.co/Rws8GJGRBf'
675052776074924033,2015-12-10 20:41:38,b'@Sway_333 ol Jacky boy!'
674811077176090624,2015-12-10 04:41:12,"b""RT @BossAssHumor: when you're high af https://t.co/Sb1hXMGLSD"""
674810162994003968,2015-12-10 04:37:34,"b'@Sway_333 so drink some ""k"" cups essay! Shit you got stacks on top of stacks go to Starbucks.'"
674787206565793792,2015-12-10 03:06:21,"b""@Sway_333 I know I'm excited!"""
674784176810266624,2015-12-10 02:54:19,b'https://t.co/y1WulcOQom'
669330120297967616,2015-11-25 01:41:50,b'https://t.co/Ro3KWrPs8B'
665777023466340352,2015-11-15 06:23:06,"b'Get a fucking chair, maybe it will hit you in the forehead. Shits going right over your head. #lames'"
663562997911056384,2015-11-09 03:45:21,"b'""Only sheep need a shepherd"" - jarhead.'"
661368876760870912,2015-11-03 02:26:42,b'@Sway_333 \xf0\x9f\x98\xb2'
661365315423473665,2015-11-03 02:12:33,b'@Sway_333 https://t.co/aGfPpUtLER'
659882560344879104,2015-10-30 00:00:37,b'@Sassy_Meee @Sway_333 hahah!'
659709371694186496,2015-10-29 12:32:25,b'@Sway_333 I fucking love you so much!'
659555169252675585,2015-10-29 02:19:40,b'https://t.co/B0s8kpI1Ze'
657033108366032896,2015-10-22 03:17:54,b'@Sway_333 it smells like hot wings.'
657031509426114560,2015-10-22 03:11:33,b'@whittleman49 @Sway_333 exactly!  Watching cnn. And tweeting.'
657031345131008000,2015-10-22 03:10:54,"b'@Sway_333 I can loose 10 lbs taking a healthy shit,  it takes time to move all of that.'"
657029897777344512,2015-10-22 03:05:09,"b'@whittleman49 @Sway_333 the entire room, I left. It was that bad.'"
657027454754684928,2015-10-22 02:55:26,"b""@Sway_333 maybe I will, maybe I won't."""
653694721412325376,2015-10-12 22:12:21,b'I need to go Fly a kite!'
653378703192289281,2015-10-12 01:16:36,b'http://t.co/BR8FEJdTbg'
648497307252453376,2015-09-28 13:59:41,"b""@Sway_333 chit you can't tell me we don't!"""
648496755323990018,2015-09-28 13:57:29,b'@Sway_333 we need a nanny!'
646489035293093888,2015-09-23 00:59:31,b'http://t.co/iLwkMSi7jv'
646378830161031168,2015-09-22 17:41:36,b'In need of a part time nanny!'
644680313331843074,2015-09-18 01:12:18,b'@ryanfightscats @Sway_333 no women and no darkies aloud! \xf0\x9f\x98\x83\xf0\x9f\x98\x83'
644677630751473664,2015-09-18 01:01:39,"b""@Sway_333 I'm at work? ??"""
644677486765211648,2015-09-18 01:01:05,"b""@Sway_333 weird because that's not me. Who is that in my shower?"""
643760180249804800,2015-09-15 12:16:02,b'When I wake up the real nightmare begins!'
642890026972348416,2015-09-13 02:38:21,"b'@Sway_333 maybe the ""morman genealogists"" found out your a derect decedent of Hecate. No results for you!'"
642878221189443585,2015-09-13 01:51:26,b'http://t.co/gULDSnLqIK'
641821913724030977,2015-09-10 03:54:03,b'@Sway_333 giant/boulder http://t.co/7B0DXCVRTs'
640357551826034688,2015-09-06 02:55:12,b'@Sway_333 \xc2\xa1Qu\xc3\xa9 guapa eres! \xc2\xa1Te quiero much\xc3\xadsimo!'
640350835709313024,2015-09-06 02:28:31,b'@Sway_333 your so cute!'
640011429605605376,2015-09-05 03:59:50,"b""I'm broken."""
639483104269234176,2015-09-03 17:00:27,"b""@Sassy_Meee @Sway_333 I'm thankful for you Ma! Love you Mucho!"""
639184116072624128,2015-09-02 21:12:23,b'@Sway_333 I love you!'
638116469243404291,2015-08-30 22:29:56,b'http://t.co/edomjogA4G'
636035633291460608,2015-08-25 04:41:26,"b""RT @iWorldComedy: A good neighbor is someone that doesn't put a password on their wifi."""
636010332046016515,2015-08-25 03:00:54,b'A head full of lies is the weight\nTied to my waist- Layne Staley.'
633109547595358208,2015-08-17 02:54:13,b'@Sway_333 you everyday!'
632773630926032896,2015-08-16 04:39:24,"b'@Sway_333 you washed, your good. No poo particles for your eye balls.'"
632772897593909248,2015-08-16 04:36:29,"b""I just accidentally farted on my fianc\xc3\xa8's hand. I tried to making it look like I did it subconsciously. @Sway_333 I'm sorry."""
632772115683344384,2015-08-16 04:33:23,b'@Sway_333 @noelia_michelle got you good!'
632716125957042176,2015-08-16 00:50:54,b'#bricktamland http://t.co/7sC9xsLlTx'
631656812773683201,2015-08-13 02:41:34,b'@Sway_333 \xf0\x9f\x98\x83 oh chit!'
629815340931772417,2015-08-08 00:44:13,b'RT @itsWillyFerrell: When nobody responds to you in the group chat http://t.co/0kMKDhgMnW'
628744484700819456,2015-08-05 01:49:01,b'Every day is a new tragedy.'
624587395581673473,2015-07-24 14:30:14,b'@Sway_333 you do!'
623669089383219200,2015-07-22 01:41:12,"b""Love doesn't make the world go 'round. Love is what makes the ride worthwhile. http://t.co/agHDm71sTk"""
623633311412256768,2015-07-21 23:19:02,b'@Sway_333 always!  My shits on lock down. Cinch up real quick.'
623625954271756288,2015-07-21 22:49:48,b'Poo jab blocked! @Sway_333'
622868493923299328,2015-07-19 20:39:55,b'http://t.co/hHJ2Wmiskn'
619295486181117952,2015-07-10 00:02:04,"b""@Sway_333 That's me! Hahah!"""
617831724387471360,2015-07-05 23:05:36,b'@Sway_333 @FloydMayweather http://t.co/wBXaiIXYOe'
617811138185564160,2015-07-05 21:43:48,b'. @FloydMayweather http://t.co/GWSXXlltXY'
617780111178231808,2015-07-05 19:40:30,"b""@Sway_333 No one can stop me because I'm a man! And I'm dad's boy! \xf0\x9f\x98\x83 the best!"""
617503715549786112,2015-07-05 01:22:13,b'Bitches need to tone that shit down! #cyoteugly'
617132017184960512,2015-07-04 00:45:13,b'@Sway_333 http://t.co/82gYLvtaY8'
617118864464199680,2015-07-03 23:52:57,b'@Sway_333 http://t.co/hnVzSqDnA7'
617108901629071360,2015-07-03 23:13:22,b'@Sway_333 http://t.co/Vj7PPog97I'
616015858465247233,2015-06-30 22:50:00,b'RT @horrificstory: Nope take me home http://t.co/qlgO0qYMGP'
612341971579858944,2015-06-20 19:31:17,b'Shaved 1 minute and 16 sec. From last week. #doinwork http://t.co/b1WJFdQAb3'
610648027846475777,2015-06-16 03:20:09,b'@Sway_333 http://t.co/hR0BwwTsq7'
610646887822012416,2015-06-16 03:15:37,b'@Sway_333 http://t.co/aIndwbDbdq'
610645265180045312,2015-06-16 03:09:11,b'@Sway_333 http://t.co/K6Dkk1Vz4Q'
610564002658136064,2015-06-15 21:46:16,b'Got them Redwings! http://t.co/CfIGHCckcu'
609830421690363905,2015-06-13 21:11:17,b'8 minutes and 43 second mile.  Not bad.'
608732521442889729,2015-06-10 20:28:37,b'@HaywardBrock @Sway_333'
608732439708459008,2015-06-10 20:28:17,b'http://t.co/DhUN08ec1D'
607617850770006016,2015-06-07 18:39:19,b'@Sway_333 me too love!'
607232164019601408,2015-06-06 17:06:44,b'Erry day! http://t.co/XRZpMTWHez'
606626277399785472,2015-06-05 00:59:09,b'@noelia_michelle damn! Hopefully they can drain the swelling!  Keep us updated!'
606624338901467137,2015-06-05 00:51:27,"b'@noelia_michelle I seen your pic from killer, did you get it glued back together?'"
606278644219002880,2015-06-04 01:57:47,b'http://t.co/Lo6FUhRJhc'
605070719618121728,2015-05-31 17:57:55,"b""How to talk to police: 1) Don't. http://t.co/voOpWEF7W5"""
604692338254880768,2015-05-30 16:54:22,b'Bang! Bang!'
604040751379415040,2015-05-28 21:45:12,"b""Don't worry about personal hygiene when your working a 16 hour shift. \xe2\x9c\x94"""
603335520479944705,2015-05-26 23:02:52,b'@Sway_333 http://t.co/mw4ZTwdrQh'
602277811974320128,2015-05-24 00:59:54,b'@Sway_333'
602277683679002624,2015-05-24 00:59:24,b'http://t.co/zCFw5YSHzB'
601242878820519936,2015-05-21 04:27:27,b'http://t.co/J93fmdMvig'
601241081028616192,2015-05-21 04:20:18,"b""RT @SexFactsOfLife: One of my biggest goals is to never have my kids wonder whether they're going to their mom's or dad's house first on ho\xe2\x80\xa6"""
600877878486507520,2015-05-20 04:17:04,"b'https://t.co/E8ISxei6fx ""just saying"" could get you buried real quick.'"
600477449374158848,2015-05-19 01:45:54,"b'@Sway_333 \xd0\x9e, \xd0\xb4\xd0\xb0!'"
600475113394319360,2015-05-19 01:36:37,b'@Sway_333  \xd1\x83 \xd0\xb2\xd0\xb0\xd1\x81 \xd0\xb5\xd1\x81\xd1\x82\xd1\x8c \xd1\x81\xd0\xb0\xd0\xbc\xd0\xbe\xd0\xb5 \xd1\x83\xd0\xb4\xd0\xb8\xd0\xb2\xd0\xb8\xd1\x82\xd0\xb5\xd0\xbb\xd1\x8c\xd0\xbd\xd0\xbe\xd0\xb5 ass \xd0\xb2 \xd0\xbc\xd0\xb8\xd1\x80\xd0\xb5!'
600418309192847361,2015-05-18 21:50:54,"b""I don't want to party, I just want to hurt somebody!"""
600417357912100865,2015-05-18 21:47:07,b'@Sway_333 so dumb!'
600417095826845698,2015-05-18 21:46:05,b'@Sway_333 why?'
600416647988449280,2015-05-18 21:44:18,b'@Sway_333 \xf0\x9f\x98\xa0'
597976552270213120,2015-05-12 04:08:14,"b'Learn it, live it! http://t.co/FO0PUjhhbM'"
597600734092271616,2015-05-11 03:14:52,b'@Sway_333 preaching'
597043445216088064,2015-05-09 14:20:24,b'Kill off all beef. http://t.co/0zatUtNcTB'
596167559042338817,2015-05-07 04:19:56,b'@Sway_333 http://t.co/uhqKz5OagV'
594746906410004480,2015-05-03 06:14:47,b'RT @YABOYLILB: BEHIND EVERY STRONG MAN THERE IS A STRONG WOMAN http://t.co/ExSjTQeyVl'
594007739052863488,2015-05-01 05:17:35,b'http://t.co/sw5McZV5fZ'
590005863307325440,2015-04-20 04:15:34,b'@Sway_333 @H3llaCl3anBruh what the?'
582255576635183104,2015-03-29 18:58:41,"b'@FloydMayweather I want to fight you in the cage. Boxing is dead and your fuckin scared. Keep up with your ""Fixed Revenue"".'"
581602317679591424,2015-03-27 23:42:52,b'Crazy ass day! https://t.co/ftBGd0vDUg'
581234793557295105,2015-03-26 23:22:28,b'Little Indian Break Dancing: https://t.co/Sxs913AetX'
579702521641320448,2015-03-22 17:53:46,b'@Sway_333 http://t.co/SKWSWyy7j7'
579453314955235328,2015-03-22 01:23:30,b'http://t.co/4qm9hJRTPa'
579452109197688832,2015-03-22 01:18:43,b'@Sway_333 @KimMartkim2 http://t.co/lOHf8EtQz3'
579449726413598720,2015-03-22 01:09:15,b'@DevynJulao you should come drink with me and your cousin!'
579448741343600640,2015-03-22 01:05:20,"b""@DevynJulao agreed!  I'm excited kuzo!  To spend forever with @Sway_333"""
579448131311378432,2015-03-22 01:02:54,b'@DevynJulao Lol! http://t.co/JDB1mdvEaH'
579096784099622912,2015-03-21 01:46:47,b'@Sway_333 you make me the happiest man alive!'
579095979397292032,2015-03-21 01:43:35,b'@Sway_333 finally!'
578180819723816960,2015-03-18 13:07:04,b'@Sway_333 @ryanfightscats http://t.co/cfNVjP0Yce'
