id,created_at,text
936862726369841152,2017-12-02 07:40:54,"b'I\xe2\x80\x99m not buying a pillow from a guy with a cross choker, a spread collar shirt, a creepy mustache and \xe2\x80\x9cpatented fill\xe2\x80\xa6 https://t.co/gaH6k3gcI7'"
936856930483560454,2017-12-02 07:17:52,"b'@SenBobCorker thank you for doing what you did. I have been very hard on you and we may not agree on much, but thank you.'"
936856610139283456,2017-12-02 07:16:36,b'House builder in the back: nov. 3 \xe2\x80\x9cdon\xe2\x80\x99t worry everything will be done and paved and landscaped and the house will\xe2\x80\xa6 https://t.co/oi7Bwpa0om'
936599874476363777,2017-12-01 14:16:25,"b'@SarahKSilverman If that lady\xe2\x80\x99s mouth is open, she\xe2\x80\x99s either lying, doing something in her own interest or both. She\xe2\x80\xa6 https://t.co/y1DT6EupoI'"
936463052945412096,2017-12-01 05:12:45,b'Wait what? Non hypothetical statement. You\xe2\x80\x99re a dumbass. https://t.co/7UzPw8j7Do'
936436622517817344,2017-12-01 03:27:43,b'I really hate to pull back the curtain on the wizard at shows but this shit is not live. Liveish at the best. I get it cause I\xe2\x80\x99ve done it.'
936434083336540161,2017-12-01 03:17:38,b'If I \xe2\x80\x9cteeth smile\xe2\x80\x9d at you just be sure I\xe2\x80\x99m bout to go all dark Phoenix on your ass...'
936318018866630656,2017-11-30 19:36:26,b'When you have to go on a diet before you have a tattoo appointment because you\xe2\x80\x99re ashamed that you\xe2\x80\x99re out of shape\xe2\x80\xa6 https://t.co/6iDIvsqYoi'
936148241611141121,2017-11-30 08:21:48,b'God bless you @donlemon for your piece tonight. it\xe2\x80\x99s gotta stop. This man has to stop.'
936122991947247616,2017-11-30 06:41:28,b'@Mattyhere PRIVATE LINKS!'
936121251252367361,2017-11-30 06:34:33,b'@Mattyhere MIDWESTERN SOUTHERNER!'
936121121342218240,2017-11-30 06:34:02,b'@Mattyhere Don\xe2\x80\x99t judge me on the history of my midwestern people \xf0\x9f\x98\x9c'
936120722270904322,2017-11-30 06:32:27,b'@Mattyhere You got jokes'
936120389318606848,2017-11-30 06:31:07,b'@SarahKSilverman Sometimes beauty is pain https://t.co/WB0D6poTCN'
936119968822972418,2017-11-30 06:29:27,b'@BillieCotter @Episcopalifem @BlueRobotDesign @JacobAWohl @realDonaldTrump Umm. No. Just all CAPS no.'
936119824253620224,2017-11-30 06:28:53,b'@realDonaldTrump AGAIN WITH ALL THE CAPS!! (also what do you call what \xe2\x80\x9cRepublicans\xe2\x80\x9d have done in the last eight ye\xe2\x80\xa6 https://t.co/5vcTHXXPKk'
936118043222175744,2017-11-30 06:21:48,b'I find yoga poses very discriminatory. WHERE IS DUMPSTER DIVING CAT??'
936114242083794944,2017-11-30 06:06:42,b'@Mattyhere This is bringing back memories of walking into my parents cutting moles off of each other.  Such a sweet\xe2\x80\xa6 https://t.co/IA8sx2Ze5j'
936113756895154176,2017-11-30 06:04:46,b'@realDonaldTrump @FoxNews Oh lord. Take off your giant tinfoil hat and go to bed ya big ole paranoid weirdo. Even b\xe2\x80\xa6 https://t.co/y7Rlhp8l97'
936112532359712768,2017-11-30 05:59:54,b'\xe2\x80\x9cYou really shouldn\xe2\x80\x99t smoke\xe2\x80\x9d says the person that finishes entire pies on the regular and washes it down with a Mountain Dew...'
936082129204776960,2017-11-30 03:59:05,b'\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84 https://t.co/XuODO0UmgA'
935777476952887298,2017-11-29 07:48:31,b'@WKRN Great. I\xe2\x80\x99m genuinely excited. Now may we discover effective mass transportation.'
935776055318712320,2017-11-29 07:42:52,"b'@rosemaryCNN Good. I have missed your intelligence, smart questions, and your reassuring voice.'"
935775295168270336,2017-11-29 07:39:50,b'It is not comforting to me that international relations are like an escalated version of high school. Everyday inte\xe2\x80\xa6 https://t.co/T4fujRcc6I'
935755496300142593,2017-11-29 06:21:10,b'I got an essential oil diffuser. I feel like the ultimate sellout. #momentofweakness #witchcraft'
935744693085798402,2017-11-29 05:38:14,b'@realDonaldTrump If by consumer you mean big banks. You\xe2\x80\x99re not that smooth with the \xe2\x80\x9cbait and switch\xe2\x80\x9d game.'
935743729230589954,2017-11-29 05:34:24,b'@realDonaldTrump Lots of Capitalization! You just find that little arrow button Bud?'
935743429589520384,2017-11-29 05:33:13,b'@realDonaldTrump You didn\xe2\x80\x99t win big. And hey bud! You have more characters now! Try some grammar! It\xe2\x80\x99s fun!'
935742895331700737,2017-11-29 05:31:06,"b'@realDonaldTrump Can you please expand your pitiful vocabulary beyond the words great, terrible, disaster, top notc\xe2\x80\xa6 https://t.co/c6gGdrIDQZ'"
935374703962796037,2017-11-28 05:08:02,b'UT fans. Thanks a hot for us all and welcome Marsha Blackburn as your new coach... I mean it\xe2\x80\x99s for the greater good....'
935374396105150464,2017-11-28 05:06:49,"b'I know is it\xe2\x80\x99s my day off because I haven\xe2\x80\x99t put on a shirt. A hoodie yes, but not a shirt... never a shirt...'"
935366639431938049,2017-11-28 04:35:59,b'@realDonaldTrump This has everything to do with your predecessor and nothing to do with you or your nonexistent pol\xe2\x80\xa6 https://t.co/xEMZpzHeV1'
934766656609452033,2017-11-26 12:51:52,b'@CNN hey guys. Could you please update your stock \xe2\x80\x9cNashville\xe2\x80\x9d backdrop? There\xe2\x80\x99s like a half a dozen buildings missing back there. K thanks.'
933983030586290176,2017-11-24 08:58:01,b'I think lady Gaga has finally snatched the crown of \xe2\x80\x9cthe black Beyonc\xc3\xa9\xe2\x80\x9d from shakira...'
933803825407909889,2017-11-23 21:05:55,b'RT @jasonglass: Happy Thanksgiving to everyone except people who vape.'
933589547333677057,2017-11-23 06:54:27,b'Immediately. Damn gibberish board'
933584308136181761,2017-11-23 06:33:38,b'And know hearing some twenty something talk about how there is \xe2\x80\x9cliterally nothing to do\xe2\x80\x9d in Chicago so she ended up\xe2\x80\xa6 https://t.co/9oprjkWflt'
933583155612782592,2017-11-23 06:29:04,b'And then they talk Manchester vs Birmingham like they know about the real cities and not TN vs AL'
933581805466406912,2017-11-23 06:23:42,"b'I love when southern people meet people from the uk and immisiwrlt talk about their forefathers in a loud, slow, sl\xe2\x80\xa6 https://t.co/Gq1gTkkhMQ'"
933409584827551749,2017-11-22 18:59:21,b'RT @Guiltynashville: https://t.co/hB1XHqVmEe'
933335317913985025,2017-11-22 14:04:14,b'@realDonaldTrump I\xe2\x80\x99m so glad we have a thin skinned petty idiot pawpaw in the highest office. Get over yourself. Yo\xe2\x80\xa6 https://t.co/yb49ZkhfQW'
933223559731826688,2017-11-22 06:40:09,b'Me when someone asks me \xe2\x80\x9cwhat I\xe2\x80\x99m doing\xe2\x80\x9d over (insert holiday) break... https://t.co/mnIOkYhP7n'
933082538624602112,2017-11-21 21:19:47,b'He even has to be a dick at a turkey pardoning.'
932525050703605760,2017-11-20 08:24:32,b'@realDonaldTrump Our favorite President was Obama you clown'
932524769802706944,2017-11-20 08:23:25,b'@realDonaldTrump Good for Rich People! (Why do you randomly capitalize weird things!)'
932524440067469312,2017-11-20 08:22:06,b'@realDonaldTrump Whatever. You approved it. You\xe2\x80\x99re gross. You can\xe2\x80\x99t un-gross it now.'
932163918474153984,2017-11-19 08:29:31,b'I just saw the #dtla skyline in a commercial and started crying and then ate pickle slices. Either I\xe2\x80\x99m pregnant or\xe2\x80\xa6 https://t.co/VHQA5d83k7'
931801277557854208,2017-11-18 08:28:31,b'Guys. When you did everything \xe2\x80\x9cright\xe2\x80\x9d when you were young but don\xe2\x80\x99t want to own a home anymore. How do you get beyo\xe2\x80\xa6 https://t.co/MXBtyH09EM'
931799063682605057,2017-11-18 08:19:43,b'@realDonaldTrump That\xe2\x80\x99s rich coming from you.'
931790540328374272,2017-11-18 07:45:51,b'My Lyft driver told me that \xe2\x80\x9cI speak the truth\xe2\x80\x9d. Of course I do. That\xe2\x80\x99s why I\xe2\x80\x99m leaving a venue in a Lyft at 1am. It can cause problems...'
931776808822951936,2017-11-18 06:51:17,b'#AmericanHorrorStory gay bar. So many story options. (I\xe2\x80\x99m gay btw)'
931637800876826625,2017-11-17 21:38:55,b'@Mattyhere He gets me.'
931075379690983424,2017-11-16 08:24:03,b'@Mattyhere Get it'
930715772141424640,2017-11-15 08:35:06,b'Can you imagine if foreign dignitaries checked in to an #obamatel'
930356426698121216,2017-11-14 08:47:11,b'@Mattyhere I almost tagged you in a post'
929619527394103297,2017-11-12 07:59:01,b'Tis the story of nash https://t.co/QYaUlhflo2'
929589717590577152,2017-11-12 06:00:34,b'@realDonaldTrump It\xe2\x80\x99s \xe2\x80\x9cthey\xe2\x80\x99re\xe2\x80\x9d you hater fool in chief. You can\xe2\x80\x99t solve anything. We may not be \xe2\x80\x9csolvent\xe2\x80\x9d after yo\xe2\x80\xa6 https://t.co/6HgQJvBxc2'
929588943577845761,2017-11-12 05:57:29,b'So funny that all those ethnic backup singers sound just like Taylor swift. \xf0\x9f\xa4\x94'
929584472336601088,2017-11-12 05:39:43,b'@Mattyhere I almost threw up before I saw that disclaimer'
929584356280229888,2017-11-12 05:39:16,b'I hate to admit that I\xe2\x80\x99m excited for the new pitch perfect movie. There I said it. I\xe2\x80\x99m a choir nerd so what.'
929283058888577025,2017-11-11 09:42:01,b'Are there others whose name is #destin?  Let\xe2\x80\x99s firm a group'
929282529710034944,2017-11-11 09:39:54,"b'I wish I had a cool name that wasn\xe2\x80\x99t associated with Florida, girl groups, or a diaper rash cream... I will now be\xe2\x80\xa6 https://t.co/3IsyadBi5F'"
929279166620622848,2017-11-11 09:26:33,b'@Mattyhere That\xe2\x80\x99s not real'
927825455171981312,2017-11-07 09:10:01,b'@Mattyhere I\xef\xb8\x8f don\xe2\x80\x99t know what \xe2\x80\x9cit ended badly\xe2\x80\x9d they don\xe2\x80\x99t understand'
927824968817266688,2017-11-07 09:08:05,b'@Mattyhere Lady'
927812123777994752,2017-11-07 08:17:02,b'@keven_supakhan You did'
927786641414148097,2017-11-07 06:35:47,b'Some guy told me \xe2\x80\x9cyou look like you should be an actor if you aren\xe2\x80\x99t already\xe2\x80\x9d. WHAT DOES THAT EVEN MEAN!!'
927766775688781824,2017-11-07 05:16:51,b'Why is it ok to run in to someone at \xe2\x80\x9cyour thing\xe2\x80\x9d and somebody tells you they think they convinced your ex to come...'
927467705384472576,2017-11-06 09:28:27,b'\xf0\x9f\x99\x84 https://t.co/J49vjASDPr'
927467544369393664,2017-11-06 09:27:48,b'@DiarrheaPlanet He lives here in nashville too right?'
927467311262523392,2017-11-06 09:26:53,b'@katyperry Girl from one pastors kid to another.  I\xef\xb8\x8f say this all the time.'
927467084623343618,2017-11-06 09:25:59,b'@rosemaryCNN Get it rosemary. I\xef\xb8\x8f work late and depend on you to ask the hard questions.'
927458519858720768,2017-11-06 08:51:57,b'Thanks to #StrangersThings2 for reminding me of this gem.  https://t.co/rY9AVNzqkn'
927423051754385409,2017-11-06 06:31:00,b'@realDonaldTrump you are an embarrassment to this country and the world. And you just monetized war. Again. I\xef\xb8\x8f see your priorities.'
927421813193428992,2017-11-06 06:26:05,b'Another white guy kills people &amp; another \xe2\x80\x9cmental health\xe2\x80\x9d statement from @realDonaldTrump. Not about guns. A fail on both. #Impeach45'
927420150483226624,2017-11-06 06:19:29,b'@SenBobCorker @WSMV As a TN resident &amp; your employer I\xef\xb8\x8f ask that you don\xe2\x80\x99t pray. I\xef\xb8\x8f ask that you act in a meaningful way on gun control.'
927419758886170624,2017-11-06 06:17:55,b'@realDonaldTrump https://t.co/eFMM73lTF7'
927419237580333056,2017-11-06 06:15:51,b'@kairyssdal Yeah. They already do. He has no idea what he\xe2\x80\x99s talking about. I\xef\xb8\x8f mean I\xe2\x80\x99m just a restaurant manager in TN and I\xef\xb8\x8f know that...'
927418941152137218,2017-11-06 06:14:40,b'Idiot https://t.co/RMjVkD4kbB'
927418703859408897,2017-11-06 06:13:44,"b'@realDonaldTrump on his Asia trip...stay home. You have no idea what you are doing, what you are talking about, or how you\xe2\x80\x99re saying it'"
927410910465060864,2017-11-06 05:42:46,b'All these people moving to nashville from other places and I\xef\xb8\x8f just continue to get taller...\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
927031383280713728,2017-11-05 04:34:39,b'@chrisrod13 @Mattyhere \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
927008389233807360,2017-11-05 03:03:17,b'@Mattyhere Finish him'
926732568086695936,2017-11-04 08:47:16,b'@realDonaldTrump @PacificCommand @USSArizona Good to hear. Cause you can\xe2\x80\x99t seem to remember anything in the last ye\xe2\x80\xa6 https://t.co/JSu8p2jfpB'
926432970700976128,2017-11-03 12:56:47,b'@realDonaldTrump Yep. No one wants to hear your stupid childish rants anymore.'
926432601283399687,2017-11-03 12:55:19,b'@realDonaldTrump You\xe2\x80\x99re resigning?'
926311687963205632,2017-11-03 04:54:51,b'Maybe he\xe2\x80\x99s born with it... wait maybe it\xe2\x80\x99s Ellen?'
926310706319908864,2017-11-03 04:50:57,b'Plus side to nashville. Getting hit on non stop by drunk bachelorette parties... wait that\xe2\x80\x99s not a plus.'
926299839981346816,2017-11-03 04:07:46,b'Every time I shave when my hair is this long I look like a middle aged lesbian'
926007932705214464,2017-11-02 08:47:50,b'@DonnaWR8 @realDonaldTrump Yeah. Ok. But Christians want the same thing with a different brand name. Cheerios vs wa\xe2\x80\xa6 https://t.co/fU4ztqmRiv'
926007246013784064,2017-11-02 08:45:06,b'@realDonaldTrump Trying to talk so you understand. Las Vegas. Was white. Had guns. All terrible. Other terrorist. W\xe2\x80\xa6 https://t.co/kRmg71W05o'
926006412953735169,2017-11-02 08:41:47,b'Can\xe2\x80\x99t sleep. Per usual. But there\xe2\x80\x99s an amazing low hung moon and the sounds of trains that tell me I\xe2\x80\x99m not alone. It\xe2\x80\x99s strangely comforting'
926002486481219584,2017-11-02 08:26:11,b'That Dustin on stranger things is a class 1 asshole'
925819531251142661,2017-11-01 20:19:11,b'@Mattyhere I saw this. Nervous'
925604661167644672,2017-11-01 06:05:22,b'@Rebelsoldier29 @IvankaTrump @realDonaldTrump Oh sweet Jesus. He doesn\xe2\x80\x99t want to help anyone but himself and his pe\xe2\x80\xa6 https://t.co/XOfxXHL8xK'
925604405948403717,2017-11-01 06:04:21,b'@IvankaTrump @realDonaldTrump What would you know about reality or real American families. Stay in your lane'
925604086862483456,2017-11-01 06:03:05,b'@realDonaldTrump He\xe2\x80\x99s 29. You\xe2\x80\x99re a paw paw and are a proven liar. Nervous much?'
925602835802312704,2017-11-01 05:58:07,b'@DonaldJTrumpJr @Kia_Mak And also giving half of your candy doesn\xe2\x80\x99t even scratch the surface of what Christian theo\xe2\x80\xa6 https://t.co/BS6bdErgeZ'
925602548094001157,2017-11-01 05:56:58,b'@DonaldJTrumpJr @Kia_Mak That\xe2\x80\x99s rich from someone who started out with all the candy and probably shames kids who c\xe2\x80\xa6 https://t.co/nfMaaiXNQu'
925288209952722944,2017-10-31 09:07:54,b'@Mattyhere My CURSE'
925287767843713024,2017-10-31 09:06:09,b'I\xe2\x80\x99m just never gonna sleep again I guess...'
924889320766533633,2017-10-30 06:42:52,b'@keven_supakhan Gay'
924809368884965376,2017-10-30 01:25:10,b'@Mattyhere Super like.'
924549671518920704,2017-10-29 08:13:13,b'Everybody: \xe2\x80\x9chow\xe2\x80\x99s your weekend?\xe2\x80\x9d  Me: \xe2\x80\x9cis it Monday yet?\xe2\x80\x9d'
924549133372985344,2017-10-29 08:11:05,b'@realDonaldTrump You\xe2\x80\x99re an idiot. This isn\xe2\x80\x99t Netflix you rating whore. Plus guess what. yours are down. Like your p\xe2\x80\xa6 https://t.co/upHioYb8yU'
924548014479470592,2017-10-29 08:06:38,b'@realDonaldTrump Thank god! Because everyone was asking for that and there was no schedule! Let\xe2\x80\x99s celebrate a nothi\xe2\x80\xa6 https://t.co/CHH8rwZUx1'
924197821972172800,2017-10-28 08:55:06,b'I think this year im just gonna go out in plain clothes for Halloween as \xe2\x80\x9cstraight normal / gay fat\xe2\x80\x9d #easy'
923805872626814976,2017-10-27 06:57:38,"b'@realDonaldTrump Yeah. Statutes are way@more important than, oh I don\xe2\x80\x99t know, health care and human rights?  Statue\xe2\x80\xa6 https://t.co/WyFECKlUQT'"
923800416021897216,2017-10-27 06:35:57,b'I kept thinking a bunch of lesbians were dressed as Carl from #TheWalkingDead..  Then I just realized I live in #nashville'
923799650133475328,2017-10-27 06:32:54,b'@realDonaldTrump Great. So now you\xe2\x80\x99ll uncouple your party with big pharmaceutical companies? Nope. Didn\xe2\x80\x99t think so. #FakeNews'
923799638200725505,2017-10-27 06:32:51,b'Every time I see \xe2\x80\x9ctrunk or treat\xe2\x80\x9d my mind translates it as \xe2\x80\x9ctrump or treat\xe2\x80\x9d truly scary. #nottodaysatan'
923798959033856000,2017-10-27 06:30:09,b'@Mattyhere Great. Now I want bread'
923798790011867136,2017-10-27 06:29:29,b'All these southerners from #WalkingDead to #trueblood played by foreigners...  I have a really good southern accent. Just saying #USA \xf0\x9f\x98\x9c'
923460589686591488,2017-10-26 08:05:36,b'@Mattyhere Mostly agree. That \xe2\x80\x9cno mans land\xe2\x80\x9d scene though. It\xe2\x80\x99s iconic.'
923021661192024065,2017-10-25 03:01:27,b'@realDonaldTrump Shocking a bunch of rich paw paws would want tax cuts that benefit THEM the most. Also stop with t\xe2\x80\xa6 https://t.co/tw6xeBLV1f'
922849274043535361,2017-10-24 15:36:27,b'If I have to hear \xe2\x80\x9cwagon wheel\xe2\x80\x9d one. More. Time...'
922848190226927618,2017-10-24 15:32:08,"b'Shut em down, Tennessee. https://t.co/Szb8VnszML'"
922731810114719745,2017-10-24 07:49:41,b'This woman is pure HEAVN by Jamila Woods https://t.co/EYt0GL0ztK'
922675129531944965,2017-10-24 04:04:28,b'@Mattyhere The most miserable cunt'
922331285837709312,2017-10-23 05:18:09,b'In a world post @WalkingDead_AMC   So many lesbians look like \xe2\x80\x9ccoral\xe2\x80\x9d...'
922001661408829440,2017-10-22 07:28:20,b'I love twitter because no one under 50 ever sees anything you tweet unless you\xe2\x80\x99re a 70 something scumbag with a title'
921995650039992321,2017-10-22 07:04:27,b'\xe2\x80\x9cMaybe she\xe2\x80\x99s born with it...\xe2\x80\x9d \xe2\x80\x9cmaybe it\xe2\x80\x99s none of your fucking business...\xe2\x80\x9d'
921863874177044480,2017-10-21 22:20:49,b'@Mattyhere \xe2\x80\x9cOh no you didn\xe2\x80\x99t\xe2\x80\x9d'
921810872158380033,2017-10-21 18:50:12,b'Today my trainer agreed that I was fat and told me I\xe2\x80\x99d probably be alone forever. Do I get a discount or a free therapy session?...'
921637294469189632,2017-10-21 07:20:28,b'@_SirLancelot Blasphemy'
921634866495672320,2017-10-21 07:10:49,b'@_SirLancelot We shall see. How dare you disrespect our dearly departed rayna jaymes'
921625421833232385,2017-10-21 06:33:18,b'@_SirLancelot You still watching that garbage?'
921275785884905472,2017-10-20 07:23:58,b'@AHSFX: Laverne and Shirley'
920916939744178176,2017-10-19 07:38:02,b'Lord @AHSFX @lenadunham started up like Laverne &amp; Shirley and ended up somewhere else...but it was fun!  Love it'
920903284709384194,2017-10-19 06:43:47,b'I would love to be @rosemaryCNN in Atlanta just to live the reactions to her beautiful accent.'
920889426917691392,2017-10-19 05:48:43,b'Riveting news https://t.co/V0bdD1Be5t'
920851000021471233,2017-10-19 03:16:01,b'I\xe2\x80\x99m gonna need everyone on Instagram to stop wanting to be inspirational speakers. We get it.'
920803796816502784,2017-10-19 00:08:27,b'@realDonaldTrump Don\xe2\x80\x99t you have anything better to do? Like run a country'
920784953721450496,2017-10-18 22:53:34,"b'Fresh made pasta: fall edition. House fettuccine with local delicata squash, pesto &amp; herb de\xe2\x80\xa6 https://t.co/eXSNJcfZVp'"
920546686677716992,2017-10-18 07:06:47,b'@jasonglass Shhhh. Don\xe2\x80\x99t tell cali....'
920546241536253953,2017-10-18 07:05:01,b'@realDonaldTrump Oh and nice white people video predatory bro. (Damn autocorrect)'
920545932760018944,2017-10-18 07:03:47,b'@realDonaldTrump The most important our FOUNDERS understood was: FREEDOM FROM RELIGION. (Oh and govt. for and by th\xe2\x80\xa6 https://t.co/AP3NX8uNCi'
920545304017031169,2017-10-18 07:01:18,b'@realDonaldTrump @NBCNews @CBSNews @ABC @CNN So much fake news being put in dying delusional pawpaws. Only place wo\xe2\x80\xa6 https://t.co/rLYGvqNKhl'
920544573918760960,2017-10-18 06:58:23,b'To all who say \xe2\x80\x9c be the best version of yourself\xe2\x80\x9d:be yourself. This ain\xe2\x80\x99t sliding doors &amp; the best version is basically you with kombucha'
920527053581144064,2017-10-18 05:48:46,b'Nothing says \xe2\x80\x9creal estate pro\xe2\x80\x9d like a half naked insta story asking for you to swipe up and pay for vids. Real estate is relative y\xe2\x80\x99all...'
920101563712057344,2017-10-17 01:38:02,b'@Mattyhere Do it'
919804407616819200,2017-10-16 05:57:14,b'Hey. Me too.'
919788053346029573,2017-10-16 04:52:15,"b'\xe2\x80\x9cSpread love, it\xe2\x80\x99s the nashville way\xe2\x80\x9d is no longer a way forward. Spread the insurgence. Spread equality. Spread it all around.'"
919424486973362176,2017-10-15 04:47:34,b'Nothing I enjoyhate more than early 20\xe2\x80\x99s kids talk about how they were shitty people in HS whilst behaving like shitty people'
918264798021935104,2017-10-11 23:59:23,b'I may be \xe2\x80\x9cmasc\xe2\x80\x9d but I\xe2\x80\x99m not above some mascara....'
917592356064460802,2017-10-10 03:27:20,"b'Dua Lipa, beach breezes, sunburned Dad bod, garbage food and drink, good friends, no cnn... perfect.'"
917592015315095555,2017-10-10 03:25:59,b'@Mattyhere HIGGINS!'
917104898382204928,2017-10-08 19:10:21,b'@realDonaldTrump @VP @SecondLady They were probably that hateful man left'
916894512995340288,2017-10-08 05:14:21,b'Sitting by myself sipping wine \xe2\x80\x9cwe\xe2\x80\x99ll go with sipping\xe2\x80\x9d while a storm comes through. New construction Nextdoor. So per usual plus ocean'
916882595987836928,2017-10-08 04:27:00,b'I thought Florida was a Christian values state. I guess I was wrong... https://t.co/AZANK7jqV5'
916863942244278272,2017-10-08 03:12:52,b'I\xe2\x80\x99m sitting right here til this stupid storm leaves. (Goes inside)'
916859174818058240,2017-10-08 02:53:56,b'Cigarette pack moving gusts. I\xe2\x80\x99m over you Nate. (Goes to find cigarettes)'
