id,created_at,text
934652116483784705,2017-11-26 05:16:44,b'RT @krassenstein: President Trump does more to disrespect our country and our military in a single day than the entire NFL combined ever ha\xe2\x80\xa6'
934651245599453184,2017-11-26 05:13:16,b'RT @funder: .@realDonaldTrump-You suck. Everyone who retweets this agrees.'
934649841061265408,2017-11-26 05:07:41,b'RT @krassenstein: PLEASE RETWEET The Hell out of this and Go Vote for Anyone But DONALD TRUMP As Time Person of the Year.  \n\nYou can actual\xe2\x80\xa6'
934588003925704704,2017-11-26 01:01:58,b'RT @matthewjdowd: If i were any self-respecting journalist at @FoxNews i would be totally embarrassed by fact the President sees them as a\xe2\x80\xa6'
934562977897787393,2017-11-25 23:22:31,"b""RT @CNNPR: @realDonaldTrump It's not CNN's job to represent the U.S to the world. That's yours.  Our job is to report the news.  #FactsFirs\xe2\x80\xa6"""
934513864804151296,2017-11-25 20:07:22,"b""RT @ezraklein: Everything about Trump's Time tweet makes me sad. That the President of the United States felt the need to tweet it. That so\xe2\x80\xa6"""
933786474461270016,2017-11-23 19:56:59,b'@RepAdamSchiff People like you who continue to fight for what\xe2\x80\x99s right'
933755738907750400,2017-11-23 17:54:51,"b'RT @Brasilmagic: ""Bill Clinton and the Clinton Foundation are on the ground in Puerto Rico delivering 76 tons of medical and solar supplies\xe2\x80\xa6'"
933547610341752832,2017-11-23 04:07:49,"b'Trump is a dangerous president, we #NeedToImpeach him now! Join me by signing the petition: https://t.co/yIUdHAfNMq'"
933547201606795264,2017-11-23 04:06:11,b'RT @ProudResister: Happy Thanksgiving @realDonaldTrump. The most beautiful billboard that I have ever seen just went up in Times Square. IM\xe2\x80\xa6'
933526421493882880,2017-11-23 02:43:37,b'@BillSimmons Nope- it won\xe2\x80\x99t last'
933504171424096256,2017-11-23 01:15:12,b'RT @BillKristol: It would be nice if the president of the United States were nearly as tough on sexual predators as he is on shoplifters.'
933355043780149248,2017-11-22 15:22:37,"b""RT @matthewjdowd: It is going to take a generation to rebuild America's standing in the world and to convince our children and grandchildre\xe2\x80\xa6"""
933354753676808197,2017-11-22 15:21:28,b'RT @tonyposnanski: I don\xe2\x80\x99t know if Roy Moore will win or not in the very red state of Alabama...\n\nBut I assure you that Trump saying a pedo\xe2\x80\xa6'
933354038657089536,2017-11-22 15:18:38,b'I am so thankful that there are sane people who understand this is abnormal behavior for a president to spend time\xe2\x80\xa6 https://t.co/agPB34Gvmn'
933075628584087552,2017-11-21 20:52:20,"b'RT @matthewjdowd: President Trump and the GOP are systematically offending latinos, muslims, women, social justice catholics, moderates, ur\xe2\x80\xa6'"
932814834545987584,2017-11-21 03:36:02,b'RT @jemelehill: Most accurate portrayal of Lavar Ball\xe2\x80\x99s CNN interview https://t.co/rjNhaGEA8V'
932814775855210496,2017-11-21 03:35:48,b'@jemelehill \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
932800997105086464,2017-11-21 02:41:02,b'RT @Brasilmagic: Kellyanne Conway just said that Doug Jones would be weak on crime...hahaha!\nDoug Jones served as the United States Attorne\xe2\x80\xa6'
932715287614390272,2017-11-20 21:00:28,"b""RT @krassenstein: San Juan Mayor Carmen Yulin Cruz is beating Trump in the 'Time Person of the Year' poll.  She has received 31% of the vot\xe2\x80\xa6"""
932499161345277952,2017-11-20 06:41:39,b'@Mildred06963744 @CaliBrooke2 @patriotinohio @CovfefeNationUS @usblm The only thing that makes me squirm is your in\xe2\x80\xa6 https://t.co/emrpsROn95'
932497313720700928,2017-11-20 06:34:19,b'RT @jaketapper: Former GOP Oklahoma state senator has agreed to plead guilty to a child sex trafficking offense https://t.co/evSlmr66u5'
932491396841222144,2017-11-20 06:10:48,b'RT @peanutbtoast: @HuffPost Donald Trump is now officially the least likeable American.'
932491006204821504,2017-11-20 06:09:15,b'@Mildred06963744 @counterchekist No just the facts'
932490428301033472,2017-11-20 06:06:57,b'@Mildred06963744 @CaliBrooke2 @patriotinohio @CovfefeNationUS @usblm Well keep praying for our current POTUS - best\xe2\x80\xa6 https://t.co/APLNAfbnUT'
932490130400542720,2017-11-20 06:05:46,b'@EricBoehlert @tkdmike \xf0\x9f\x98\x82\xf0\x9f\x98\x82 great point!!'
932489740854509568,2017-11-20 06:04:13,"b'RT @counterchekist: The Al Franken sexual harassment story was first spun by Fox News &amp; InfoWars, pushed heavily by Russian bots on social\xe2\x80\xa6'"
932487076234141701,2017-11-20 05:53:38,b'@Mildred06963744 @CaliBrooke2 @patriotinohio @CovfefeNationUS @usblm How the Sanctity of Marriage?? You are aware T\xe2\x80\xa6 https://t.co/PphtDFqg9T'
932483924202176512,2017-11-20 05:41:06,"b'RT @BettyBowers: @realDonaldTrump If stealing sunglasses gets 5-10, what would laundering millions of dollars of drug/mob money get? Asking\xe2\x80\xa6'"
932483803955675136,2017-11-20 05:40:38,b'RT @JoyAnnReid: Submitted without comment. https://t.co/xfAsjU2IOT'
932482063847923712,2017-11-20 05:33:43,b'@CindyTreder @KeithUrban Hated the way they threw the other two awards at you! \xf0\x9f\x98\xa1. You deserve more respect than that!!'
932480880093773826,2017-11-20 05:29:01,b'@wake1up1 I\xe2\x80\x99m sure Trump will be tweeting about it!'
932480489343950849,2017-11-20 05:27:27,b'@wake1up1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 in light of the the current POTUS we have now this is the funniest thing I\xe2\x80\x99ve heard!'
932479974208020480,2017-11-20 05:25:25,b'@Achieverhq Agree!'
932479838509613056,2017-11-20 05:24:52,b'@HelainaHovitz I thought she was fabulous! @xtina is one of the most talented singers out there'
932407054110662657,2017-11-20 00:35:39,b'RT @davidfrum: Trump said he did it. https://t.co/vJ89Suv80n'
932406903073734656,2017-11-20 00:35:03,b'RT @barry_corindia: No Democrats voted for the Republican tax plan because it will raise taxes and hurt lower and middle income Americans.\xe2\x80\xa6'
932391450968432640,2017-11-19 23:33:39,"b'RT @krassenstein: LaVar Ball was able to brilliantly troll the President of the United States into mentioning him by name, likely leading t\xe2\x80\xa6'"
932345697008885760,2017-11-19 20:31:50,"b'RT @matthewjdowd: Mr. President, the fact you are getting in a twitter argument with LaVar Ball says so much about you and says why so many\xe2\x80\xa6'"
932264014213550080,2017-11-19 15:07:16,"b'RT @tonyposnanski: Imagine being a teenager asked out by the District Attorney, he takes you behind a dumpster in his car, fondles you, and\xe2\x80\xa6'"
932263698411827200,2017-11-19 15:06:00,"b""RT @Rosie: meat loaf french kissed me on live tv - i wasn't devastated ... https://t.co/KocoTt2gVB"""
932263291853799424,2017-11-19 15:04:24,"b""RT @NicolleDWallace: Bravo @jaketapper ! Tapper runs through Trump sex harassment accusers: 'People in glass White Houses shouldn't throw h\xe2\x80\xa6"""
932077421636890625,2017-11-19 02:45:49,b'RT @EricBoehlert: BREAKING: Texas Republicans discover Trump is pathological liar https://t.co/GSJVHPB0xe'
932075638193733632,2017-11-19 02:38:43,"b'RT @williamlegate: And the Craziest #GOP Quote of the Day goes to:\n\n""More women are sexual predators than men. Women are chasing young boys\xe2\x80\xa6'"
932075350170857472,2017-11-19 02:37:35,b'@ScottWarner18 All the calls are against us so far \xf0\x9f\x98\xb3'
931981944828526592,2017-11-18 20:26:25,b'@realDonaldTrump You will just never get over that a woman beat you in the popular vote. #SAD'
931981240994902016,2017-11-18 20:23:37,"b'RT @billmaher: Al Franken did a bad thing &amp; the condemnation has been universal, which he deserves. But he doesn\xe2\x80\x99t deserve to be lumped in\xe2\x80\xa6'"
931754230733402112,2017-11-18 05:21:34,"b""RT @matthewjdowd: The GOP and evangelicals who have enabled Trump don't fully realize they have jettisoned any ability to occupy the moral\xe2\x80\xa6"""
931753738204622848,2017-11-18 05:19:36,"b'RT @matthewjdowd: Until Roy Moore and Donald Trump admit their sexual harassment, apologize, quit blaming the victims and the media, and pu\xe2\x80\xa6'"
931661048091779072,2017-11-17 23:11:17,"b""RT @matthewjdowd: I haven't called on anyone to resign, but if you are one of those calling on Franken to resign, then i am waiting for you\xe2\x80\xa6"""
931340374391496704,2017-11-17 01:57:03,b'#BeKindToElephants https://t.co/vroEyzrjg7'
931248811221049344,2017-11-16 19:53:13,"b""RT @SenatorLeahy: I KNOW I shouldn't have retweeted this.  A moment of weakness... https://t.co/xjRpsc3V93"""
931248579368202240,2017-11-16 19:52:17,"b'RT @matthewjdowd: For all those calling for Al Franken to resign, have you also called for President Trump and Justice Thomas to resign? Fr\xe2\x80\xa6'"
931248401169072128,2017-11-16 19:51:35,"b""RT @matthewjdowd: This is the statement of a man.  A man who has the courage to admit his own mistakes and want to do better. Why can't Roy\xe2\x80\xa6"""
931032764844974080,2017-11-16 05:34:43,b'Love \xe2\x9d\xa4\xef\xb8\x8f https://t.co/rXoa57N26z'
930872906837475328,2017-11-15 18:59:30,"b""What Donald Trump's UCLA tweet reveals about him - CNN  https://t.co/GKo492ROcB"""
930653868437913600,2017-11-15 04:29:07,"b'RT @StephenAtHome: Welcome home, @RealDonaldTrump! While you were gone we started actually punishing people for sexual harassment so, you k\xe2\x80\xa6'"
930653626577514496,2017-11-15 04:28:09,"b""RT @donnabrazile: Fox News' Shepard Smith debunks Uranium One lie peddled by his own network https://t.co/jlGwhl24pD"""
930594698011353088,2017-11-15 00:34:00,"b'RT @matthewjdowd: If you are bringing up ""Uranium"" deal or Hillary emails or Bill Clinton behavior, you are a big part of the problem.  Foc\xe2\x80\xa6'"
930287625449041921,2017-11-14 04:13:48,"b'RT @TheBeatWithAri: Breitbart is ""not a news organization... they\'re interested in trying to spin and distort and ultimately really lie"" -\xe2\x80\xa6'"
930224864983621632,2017-11-14 00:04:25,"b""RT @williamlegate: What's the biggest scandal you remember under the Obama administration?"""
930224316800569345,2017-11-14 00:02:14,"b""RT @PattyArquette: One thing is if @tedcruz doesn't have the balls to take on Steve Bannon against a child molester he will never have stre\xe2\x80\xa6"""
930223943029473280,2017-11-14 00:00:45,b'RT @matthewjdowd: If you needed any more confirmation of the corruption of white evangelical churches in America today: https://t.co/XYFkTB\xe2\x80\xa6'
929829302425632768,2017-11-12 21:52:35,"b""RT @PattyArquette: It's official Evangelicals just killed God. https://t.co/XUtSFxIHTo"""
929791801606549504,2017-11-12 19:23:34,b'RT @Lawrence: Old is not an insult. It\xe2\x80\x99s a fact. https://t.co/AJzRz5mNOe'
929788459576836097,2017-11-12 19:10:18,b'RT @Lawrence: May I have the envelope please? And the winner for stupidest man in the world is  ... https://t.co/AJzRz5mNOe'
929503239019491329,2017-11-12 00:16:56,"b""RT @SenBobCorker: Look, I'm sorry, but even before these reports surfaced, Roy Moore's nomination was a bridge too far."""
928858152539324417,2017-11-10 05:33:35,"b""RT @VABVOX: He just spent an hour justifying sexual assault.\n\nThese are Sean #Hannity's advertisers https://t.co/U1n8vGvQLs"""
928857803220852736,2017-11-10 05:32:12,"b'RT @4everNeverTrump: We\'ll be hearing a LOT of ""why didn\'t the women come forward sooner?"" today as a Roy Moore defense. Always keep in min\xe2\x80\xa6'"
928849185117413376,2017-11-10 04:57:57,"b""RT @StephenAtHome: Until there is a smoking gun in the Roy Moore case, we shouldn't rush to\xe2\x80\x94okay, there it is. https://t.co/2fPceq158m"""
928848998558875649,2017-11-10 04:57:13,"b'RT @williamlegate: Why is it so hard for the GOP to strongly condemn the KKK, Nazis, and child pedophilia? \xe2\x80\xa6afraid of losing their base?'"
928848963196796928,2017-11-10 04:57:04,"b'RT @mindyfinn: Donald Trump convinced his base that unflattering stories are fake news, and as a result, men like Roy Moore can prey on tee\xe2\x80\xa6'"
928848899661369344,2017-11-10 04:56:49,b'RT @peterdaou: BELIEVE WOMEN.'
928848770120302592,2017-11-10 04:56:18,b'RT @SenJohnMcCain: The allegations against Roy Moore are deeply disturbing and disqualifying. He should immediately step aside and allow th\xe2\x80\xa6'
928818235834646528,2017-11-10 02:54:58,b'RT @Dodgers: .@coreyseager_5: Back-to-back #SilverSlugger Award winner https://t.co/OQ2Vihuoiu'
928817947182690304,2017-11-10 02:53:49,b'@realDonaldTrump WTF??? Have we ever had a POTUS go to another country and blame our past administration??? I\xef\xb8\x8f don\xe2\x80\x99\xe2\x80\xa6 https://t.co/CijRLUsgit'
928644225117204480,2017-11-09 15:23:31,"b""RT @Alyssa_Milano: The number of shattered glass ceilings and firsts in yesterday's elections is remarkable. So proud to be part of the par\xe2\x80\xa6"""
928643389972553728,2017-11-09 15:20:12,"b'RT @EdKrassen: ""The saddest part of 2016 was learning how many ppl believe the worst rumors about a woman &amp; ignore the worst facts about a\xe2\x80\xa6'"
928482241335902208,2017-11-09 04:39:51,"b'RT @Dodgers: Congratulations, @Cody_Bellinger! #PlayersChoiceAwards17 https://t.co/eXzM0OZaQ8 https://t.co/e7hobXWWTQ'"
928482005754327040,2017-11-09 04:38:55,b'RT @Rosie: Ted Lieu refuses to play along with another pretend moment of concern\xe2\x80\x94and that concerns Sarah Palin https://t.co/ocFe4L0yNl'
928481422809096192,2017-11-09 04:36:36,b'@matthewjdowd \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f'
928321110843711488,2017-11-08 17:59:34,"b""RT @Mikel_Jollett: Guns are not allowed in the U.S. Capitol and every congressman has Obamacare...in case you're wondering how these people\xe2\x80\xa6"""
928317480174366720,2017-11-08 17:45:09,"b'RT @RepAdamSchiff: One year ago, @realDonaldTrump was elected President. Since then, he has repeatedly shown why he is the worst president\xe2\x80\xa6'"
928127037566357504,2017-11-08 05:08:24,b'RT @JoeBiden: A resounding defeat tonight for President Trump. Voters around the country rejected the ugly politics we have seen this past\xe2\x80\xa6'
928075653680807936,2017-11-08 01:44:13,b'RT @Rosie: america \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/VyqLguBU3B'
927760012566446080,2017-11-07 04:49:58,"b'RT @KamalaHarris: 90 Americans are killed, on average, every day by guns. We must honestly acknowledge the epidemic of gun violence &amp; work\xe2\x80\xa6'"
927759937941282816,2017-11-07 04:49:40,b'RT @SenatorDurbin: 94% of Americans (93% of gun owners) want background checks on every gun sale. Retweet if you do too.'
927642203299618816,2017-11-06 21:01:50,b'@Rosie enjoyed hearing you on Howard Stern today \xf0\x9f\x98\x8a'
927561700789780480,2017-11-06 15:41:57,"b'RT @EdKrassen: Trump\xe2\x80\x99s Mar-a-Lago Resort has Obtained Permission to Hire 70 Foreign Workers, saving Trump money at the expense of American\xe2\x80\xa6'"
927560922767306752,2017-11-06 15:38:51,"b'RT @EdKrassen: What do the shootings in Aurora, Orlando, Las Vegas, Sandy Hook, San Bernardino &amp; Sutherland Springs, Texas all have in comm\xe2\x80\xa6'"
927385973247295488,2017-11-06 04:03:40,"b'RT @EdKrassen: Ron Perlman: ""When a fake President is held to a higher standard than a real one."" -- ""Netflix cuts ties with Kevin Spacey""'"
927385829995028480,2017-11-06 04:03:06,"b""RT @activist360: 27 dead, 24 injured in Sutherland Springs: Once again, our problem is not Muslims. It's imbeciles in denial about a countr\xe2\x80\xa6"""
927384214886006784,2017-11-06 03:56:41,b'@LaDodgersTalk Good move'
927310373786501120,2017-11-05 23:03:16,"b""RT @ZeddRebel: It was a church. They had the prayers covered. What they needed was a gov't that loves people more than NRA money. https://t\xe2\x80\xa6"""
927309680271024129,2017-11-05 23:00:31,"b'RT @matthewjdowd: I pray every day. If u are a leader &amp; all you offer in response to another mass shooting is prayer, then u are irresponsi\xe2\x80\xa6'"
927309308320129024,2017-11-05 22:59:02,"b'RT @EdKrassen: It\xe2\x80\x99s a fact that what happened in Sutherland Springs, Texas would NOT have happened if the gunman did not have a gun. Wake u\xe2\x80\xa6'"
927275754949185537,2017-11-05 20:45:42,b'RT @Rosie: WOMEN RISE UP - Shalane Flanagan Becomes First U.S. Woman To Win NYC Marathon In 40 Years | HuffPost https://t.co/d62RfNhWXU'
927275723835949056,2017-11-05 20:45:35,"b'RT @EdKrassen: So sad to hear of the 27 people killed in the Sutherland Springs Texas church shooting. Call it division, call it terrorism.\xe2\x80\xa6'"
927206891117146113,2017-11-05 16:12:04,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/Vu9q4BVmvE'
926932473824661504,2017-11-04 22:01:37,b'RT @NicCageMatch: Strange that no one asked the men who accused Kevin Spacey of sexual harassment what they were wearing at the time.'
926609146752860160,2017-11-04 00:36:50,"b'RT @Lawrence: Dear news media, Trump is the stupidest man in government, so please stop sounding surprised when he says something stupid.'"
926192996961329152,2017-11-02 21:03:12,b'@Rosie Loving Nicole today! She doesn\xe2\x80\x99t let him intimidate her one bit!!! And boy does he try. She is a strong female voice \xe2\x9d\xa4\xef\xb8\x8f'
926192479812034560,2017-11-02 21:01:09,b'RT @rmayemsinger: Blaming all Muslims for one attack is like blaming all blondes for Ann Coulter.'
926192350669373441,2017-11-02 21:00:38,b'@NicolleDWallace I love you!!! Your show is so great! I love how strong and factual you are! Such an inspiration for women!!'
926073036943515648,2017-11-02 13:06:32,b'RT @Lkrs4Life702: Heartbroken but I know this young #Dodgers team will be back next year. #ThisTeam'
926072133666533376,2017-11-02 13:02:56,"b'RT @MagicJohnson: To my @Dodgers, thank you for a tremendous season &amp; making it to the World Series. You gave us so many exciting moments t\xe2\x80\xa6'"
925742628112437248,2017-11-01 15:13:36,b'@dumptrump33 @PressSec It\xe2\x80\x99s a distraction to cover her lying eyes!'
925741605142781959,2017-11-01 15:09:32,"b'RT @kikehndez: There will be a Game 7 because of this guy!!! Despite being 72 years old; he pitched his butt off, kept us in the \xe2\x80\xa6 https://\xe2\x80\xa6'"
925741265773248512,2017-11-01 15:08:11,"b'RT @Amy_Siskind: Funny, when a white man killed more in Las Vegas than any modern shooting, we didn\xe2\x80\x99t use the word terrorism-or pass any la\xe2\x80\xa6'"
925741135732936705,2017-11-01 15:07:40,b'RT @skepticali: How does that protect America from Old White Guys with hotel rooms full of guns? @realDonaldTrump \n#ManyAreGettingArrested'
925740887426064389,2017-11-01 15:06:41,b'@realDonaldTrump What about gun control? The white guy in Vegas killed many more.'
925740221563465728,2017-11-01 15:04:02,b'RT @goldengateblond: Brown guy kills 8 with a truck: \xe2\x80\x9cWALLS! BANS! BARRICADES!\xe2\x80\x9d\n\nWhite guy kills 59 with guns: \xe2\x80\x9cwell what can you do\xe2\x80\x9d'
925739929715347456,2017-11-01 15:02:53,b'RT @Dodgers: There will be a Game 7. #DodgersWin!!! https://t.co/JyTOIJhPMv'
925739889085181953,2017-11-01 15:02:43,"b""RT @MagicJohnson: I couldn't be prouder of this @Dodgers team. Last game tomorrow, let's close this series out! Go Blue! #ThisTeam"""
925428185776365568,2017-10-31 18:24:07,b'@realDonaldTrump Nope- focusing on getting you arrested.'
925087277079937025,2017-10-30 19:49:28,b'@ThisWeekABC @PressSec @jonkarl What a joke! Wait until everything comes out.'
