id,created_at,text
723747333700247552,2016-04-23 05:36:25,b'Zullen we samen 17 miljoen beledigingen mailen aan Erdogan? Je mag tegenwoordig niemand meer een klootzak vinden.'
723746526925873153,2016-04-23 05:33:13,"b'Vroeg wakker, Prince luisteren...'"
723746141096054784,2016-04-23 05:31:41,"b'@ZiggoWebcare krijg nu n versterker. Als t werkt mag IK \xe2\x82\xac 60,- betalen. Naast niet kunnen werken en hoge telkosten door extra dataverkeer??'"
723745773616283649,2016-04-23 05:30:13,"b'@ZiggoWebcare Nu. Gister weer gebeld. Kabels, resets, nix werkt, ook niet als ik naast t modem sta.'"
723402258633760768,2016-04-22 06:45:13,"b'@ZiggoWebcare Niet stabieler, zou gister gebeld worden maar ook niet dus. Alles nu geprobeerd, nieuwe kabels etc. Doe mij maar nieuw modem!'"
721391000502071297,2016-04-16 17:33:11,"b'@ZiggoWebcare Net gebeld, al uren storing, vaste PC lijn naar modem nu ok, maar WIFI kudt. Je zal het maar nodig hebben. Huiswerk/werk'"
644428082200346624,2015-09-17 08:30:02,b'@weespernieuwGeen kat maar een klein hondje. Kom de eigenaresse regelmatig tegen met uitlaten. Ze was heel verdrietig dat het graf stuk was'
644422045749653504,2015-09-17 08:06:03,b'@weespernieuws Wil ik ook! Weer geen internet dankzij @ZiggoWebcare Zie maar een deadline te halen als werken onmogelijk is. Grrrr..'
644415089123151872,2015-09-17 07:38:24,b'@ZiggoWebcare mijn internetverbinding ligt er uit. Ik werk online en moet deadlines halen. Los het eens op plz.'
587626385637826560,2015-04-13 14:40:22,b'@WijZijnUPC Dat was een volslagen onzin/afscheep reactie. Graag een zinnige reactie om het prob te verhelpen?'
587511869671354368,2015-04-13 07:05:19,"b'@WijZijnUPC Ook op o.a RTL8. Heb box vd stroom gehad. Helpt niet. Zet  afstandsbediening op 6, gaat ie nr 6, mr van 5 n kanaal verder op 149'"
586961009547567105,2015-04-11 18:36:24,b'@WijZijnUPC RTL4 keuzebalk (apps-nu-straks) in beeld. Hoe krijg ik die weg? Heel irritant!'
586960222062825472,2015-04-11 18:33:16,"b'@UPC Kan iemand me vertellen hoe ik de keuzebalk (apps-nu-straks-tv gemist) uit beeld krijg, m.n. Bij RTL4. Heel irritant!'"
584443275693727744,2015-04-04 19:51:50,"b'@nickensimon Plz neem de jongens mee. Wat een stemmetjes. Stef en Lucas, zonder afbreuk te doen aan de andere sterren!'"
584442097287221249,2015-04-04 19:47:09,b'@nickensimon Zonder gitaar vaart niemand wel. Dat ene foutje. Plz?'
584430505371815936,2015-04-04 19:01:05,"b'@UPC nu, straks en tv gemist. GA WEG!'"
584428304846950400,2015-04-04 18:52:20,"b'@UPC Ik wil geen ziggo, ook geen zenderbalk in beeld want ik zie alleen de bovenste helft vh beeld en gewoon mijn zenders kunnen vinden!!!'"
466296425857712128,2014-05-13 19:18:25,b'@dutchento en nu die download nog?'
466293589345964032,2014-05-13 19:07:09,b'Ik heb zojuist #Magento 1.8 gedownload van @dutchento http://t.co/2rN9rlZ2nz'
464377068583931904,2014-05-08 12:11:35,b'@weespernieuws Wie redt de loslopende verdwaalde ree op het Van Houten Industriepark voordat ze wordt aangereden?'
451784491481448448,2014-04-03 18:13:11,b'@vanGoverwelle Hebben jullie nog nestjes in de planning? Wil dolgraag een Tsjech!'
434708135488802816,2014-02-15 15:17:50,b'Een zilveren elf # koen verweij'
432501902702833664,2014-02-09 13:11:03,b'W\xc3\xbcst rules!'
423463096569450496,2014-01-15 14:34:04,"b'Of de lamp is aangekomen? Wel zeker, gewogen, en hij blijkt een pondje zwaarder. Pfffff.....'"
423422466011054080,2014-01-15 11:52:37,b'@Nuon ^Mieneke Dank voor de goede en snelle service! Me happy.. :D'
423380663958396928,2014-01-15 09:06:30,"b'@Nuon Hoi, jullie hebben mijn termijnbedrag verhoogd en ik wil het gewoon weer terug naar wat ik had, maar dat gaat niet via Mijn Nuon..'"
420533142802685952,2014-01-07 12:31:29,b'@UPC ^LE Al iets kunnen vinden? Gaat het nog lukken vandaag?'
420462536715415552,2014-01-07 07:50:55,"b'@UPC @nr1rizk 1382 rm, 30'"
420231932476395520,2014-01-06 16:34:34,"b'@UPC ben vandaag niet gebeld, dus zelf geprobeerd. 2 min wachttijd bleken ruim 20, maar werk zelf ook, dus opgehangen, en nog geen signaal..'"
420139960163790848,2014-01-06 10:29:06,"b'@UPC Hallo beste mensen, jullie zouden me bellen en ik wil toch echt graag per onmiddellijk weer signaal. Duurt al te lang zonder. Dank!'"
419375389434454016,2014-01-04 07:50:59,b'@UPC @nr1rizk Vandaag de hele dag is een goed moment. Wil graag tv kijken vanaaf in ons nieuwe huis ;)'
419036349778644992,2014-01-03 09:23:45,b'@UPC @nr1rizk  bel maar hoor ;)'
418772131229364224,2014-01-02 15:53:51,"b'@UPC Online, en nee, daar woon ik niet. Jullie leveren al weer een paar maanden op 1382 GG / 567????? en sinds gisteren is het 1382 RM / 30.'"
418715567529283585,2014-01-02 12:09:05,"b'@UPC Ruim 2 weken geleden mijn verhuizing doorgegeven, maar geen signaal, en in mijn UPC staan mijn oude adresgegevens nog?????'"
403799433701101568,2013-11-22 08:17:41,b'Plak de Emma Pleister en maak het Emma Kinderziekenhuis AMC beter. @st_steunemma http://t.co/q8LRp7rqAh #Emmapleister'
391193564677275649,2013-10-18 13:26:28,b'@UPC Bedankt voor het bellen en de snelle service!'
391179562857414656,2013-10-18 12:30:50,b'@UPC gedaan!'
391158790688493568,2013-10-18 11:08:17,"b'@UPC Heb ruim een week geleden mijn verhuizing doorgegeven, als ik inlog zie ik nog steeds oude adres. Heb ook nog steeds geen tv / internet'"
382940935300321280,2013-09-25 18:53:28,"b'@UPC wrom kan ik geen Veronica kijken? Box cker niet, laptop ff en dan is er ineens n fout opgetreden??????? Ik betaal ervoor!!!!'"
380426497259225088,2013-09-18 20:21:59,"b'Grrrr, krijg iOS 7 niet gedownload..'"
368272119127617536,2013-08-16 07:24:50,"b'@UPC Toppers, alles werkt weer uitstekend! Dank ;)'"
366995570436472832,2013-08-12 18:52:17,"b'@UPC gedaan, maar er verandert niets :('"
366989923972169729,2013-08-12 18:29:50,"b'@UPC hoi, heb gister n update gehad. Box zegt al de hele dag 50% n loading en doet verder helemaal niks meer???'"
336364996617453569,2013-05-20 06:17:19,b'#ruben #julian #rip'
317970049996554240,2013-03-30 12:02:22,b'Woozl! http://t.co/2MO32o2jMx'
317909201466822657,2013-03-30 08:00:34,b'@nr1rizk @upc heb die DM gestuurd. Toen bleef het stil. Ga vandaag zelf maar weer s n poging wagen ;)'
317908163514990592,2013-03-30 07:56:27,"b'Pasen, sneeuw. Er klopt iets niet, maar ach.. *doet nog een dansje door de kamer met manlief *'"
316297842547359745,2013-03-25 21:17:36,"b'@UPC installateur vr horizon kreeg modem niet aan. Nu signaal, internet werkt, maar horizon op 1001?'"
315191014828670976,2013-03-22 19:59:28,b'Zojuist een foto geplaatst http://t.co/NYMuv50JQV'
307077801071226882,2013-02-28 10:40:27,"b'@UPC Tnx, ga de installateur regelen ;)'"
307064951225335809,2013-02-28 09:49:24,b'@UPC Heb sinds n paar dagen horizon na net te zijn verhuisd. Is daar ook n installateur voor en wat kost dat?'
297621348421881857,2013-02-02 08:23:53,"b'Pati\xc3\xabnt mept uroloog: ""Meneer, u bent een zeikerd"". Pati\xc3\xabnt dus \'pissed\'?'"
297386487912214529,2013-02-01 16:50:38,b'Me niet 3 maar 30 slagen in de rondte gewerkt deze week. Nu even heel verdiend ontspannen!'
297114340883054596,2013-01-31 22:49:13,"b'Pff, ik haat dozen inpakken. Over 2 weken weer uitpakken en jippie, een huis met een tuin en genoeg slaapkamers voor ons alle 6. Fijn!'"
279703974716772352,2012-12-14 21:46:38,b'#thevoiceofholland Floor bedankt als 1e de crew en de coach. Duidelijk de ware artiest!'
279697392901689344,2012-12-14 21:20:29,b'#thevoiceofholland verheug me op tvoh kids. Dat is pas echt leuk ;)'
279695498703675392,2012-12-14 21:12:58,"b""#thevoiceofholland Die tussenstand is ruk, hoezo tvoh. Die is er al uit, en Johannes op 2???. @john de mol, doe 'r eens wat aan!"""
279690558639861760,2012-12-14 20:53:20,"b'#thevoiceofholland ok, ivar bonuspunten vanwege dat fantastische duet met Marco, traantje weggepinkt ;)'"
279682576086626306,2012-12-14 20:21:37,b'#thevoiceofholland Floortje &amp; Van Velzen; weergaloos!'
279678900739661824,2012-12-14 20:07:00,b'#thevoiceofholland Floortje ;)'
265057968574300160,2012-11-04 11:48:38,"b""I'm getting married ;)"""
245807630864498688,2012-09-12 08:54:40,b'@APechtold Alleen voor zweverige types?'
245806246404440065,2012-09-12 08:49:10,"b'Stemhokje ingegaan met zoonlief. Mag eigenlijk niet, maar zo ziet ie de ouderwetse manier ook nog # met een rood potlood..'"
244079453314088960,2012-09-07 14:27:31,b'EIB zegt: VVD beste voor woningmarkt. SP en PvdA: hypotheekbelofte VVD onverstandig. SP en PvdA zijn dus slecht voor de woningmarkt...'
241535614917431296,2012-08-31 13:59:12,"b'We have a blue moon today, much better than a blue monday... ;)'"
175561333411037184,2012-03-02 12:40:58,b'Van een huis zoeken voor 1 naar een huis zoeken voor 6. Zou dat makkelijker of moeilijker zijn?'
146202604072996864,2011-12-12 12:19:51,"b'De ochtend werkt mijn gsm fijn, nu weer geen verbinding. Kan t-mobile zeggen dat het aan de gsm ligt, maar die repareert zichzelf toch niet?'"
146190673350098944,2011-12-12 11:32:27,b'Met jou kan ik er best aan wennen... ;)'
143962572595539968,2011-12-06 07:58:46,"b'Werd vannacht wakker, keek naast me en wist zeker dat ik nog droomde...'"
142905812749271040,2011-12-03 09:59:35,"b'Fuck T-mobile, want geen bereik, en fuck de Sint, want iedereen is onbereikbaar....'"
141823296994951168,2011-11-30 10:18:03,"b'Damn, been missing those eyes..'"
141452586577428480,2011-11-29 09:44:59,"b""Heerlijk, zo'n manicure met Liefde... ;p"""
139672253855047680,2011-11-24 11:50:34,b'Mis jou...'
139315757275291648,2011-11-23 12:13:59,"b'Iedere dag meer dierbaar, ik kijk al weer naar je uit...'"
138907152759783424,2011-11-22 09:10:20,b'Dankzij jou en de mist loop ik nu dubbel met mijn hoofd in de wolken.. ;)'
138514488105250816,2011-11-21 07:10:02,b'she will be there for you\ntaking good care of you \nand when you find yourself lying helpless in her arms\nyou know you really love a woman X'
137141082822676480,2011-11-17 12:12:36,"b'Hartkloppingen: De \xc3\xa9\xc3\xa9n krijgt ze van de warmte, de ander van de kou, maar ik...ik krijg hartkloppingen van jou. ;p'"
136701887754940416,2011-11-16 07:07:24,"b'Ik heb je vanmorgen gezocht in mijn huis, en vond je in mijn hart...'"
136005118616289280,2011-11-14 08:58:41,"b'Geef me mijn vrijheid en ik geef je de wereld. Prima, maar mijn hart heb je ook al dus dan wil ik de zon, de maan en de sterren erbij... ;p'"
134908291540193281,2011-11-11 08:20:17,"b'Ever since happiness heard your name, it has been running through the streets trying to find you.'"
134908207834464256,2011-11-11 08:19:57,b'Volgens T-mobile ligt het gebrek aan bereik aan mijn telefoon. Waarom lukt het dan soms 3 dagen wel en dan weer een week niet???'
134175064408076289,2011-11-09 07:46:42,"b'""Ik loop niet weg"", wordt er dan tegen je gezegd. Woorden die rondzingen in mijn hoofd en hart...'"
132944224130842624,2011-11-05 22:15:47,"b'Van dergelijke telefoontjes wordt niet alleen mijn oor warm. Zo ver weg en toch heel dichtbij, al mag dichterbij ook...'"
131667552458907649,2011-11-02 09:42:45,b'Freckles rule my world...'
131040436168032256,2011-10-31 16:10:49,b'Waiting for my rocket to come ;)'
130925942104264704,2011-10-31 08:35:51,b'RT @Thierelierelier: #KanjerGuusje had nog vele wensen maar 1 daarvan was TT worden op twitter.. helpen jullie mee? RT dan deze tweet'
130916626513145857,2011-10-31 07:58:50,b'Leuk dat je mijn tweets leest ;)'
130193229747458048,2011-10-29 08:04:19,"b'Leuk, verliefd zijn. Mis jou..'"
129284887231475712,2011-10-26 19:54:53,b'Ben verliefd... Damn...'
127745889711308800,2011-10-22 13:59:28,b'Alleen is ook maar zo alleen...'
127430275486597120,2011-10-21 17:05:19,"b""1 out, 1 in, begin aardig dol te worden op m'n 1.90m lange ex marechaussee met z'n roze shirts, Kermit groene broeken en Add..."""
113745843928047616,2011-09-13 22:48:17,"b'Insomnia, too much stuff going around in my head...8-)'"
95271047619817472,2011-07-24 23:16:02,"b""Great weekend with my 'army' man and the girls, despite the rain. Looking 4ward to my holidays next week.. ;)"""
93553430664192001,2011-07-20 05:30:50,"b'Almost holidays and my lover is behaving himself, so maybe its gonna be fun after all.. ;)'"
91905053409021952,2011-07-15 16:20:46,"b'Have cancelled weekend work and my relationship this week, guess I have some spare time now ;)'"
82813989628821504,2011-06-20 14:16:08,"b""Need to tweet for my work, kinda funny as most employers don't like that at all.. ;)"""
66793337797087232,2011-05-07 09:15:47,"b""Huge BBQ 2day, it's gonna b fun. Lotsa organising it is.... ;)"""
63734078121324544,2011-04-28 22:39:23,b'Driving 2 Germany tomorrow. Why? Why not... Doing some shopping with my ex/lover/friend with benefits ;)'
60015708041527296,2011-04-18 16:23:54,b'I totally had forgotten how exhausting being a single can be ;)'
58121212857024513,2011-04-13 10:55:51,"b""Single again, what's next? ;)"""
35448927889137664,2011-02-09 21:24:17,"b""Today I got the best medicine ever against the flue. I'm gonna keep it a secret... ;p"""
28548883537731584,2011-01-21 20:25:58,"b'Feeling lonely, damn.. ;('"
21290021159960576,2011-01-01 19:41:51,b'Blijf vooral jezelf in 2011. Happy New Year... ;)'
18075735356866561,2010-12-23 22:49:25,"b'Wedding tomorrow, not mine of course ;)'"
11900066872692736,2010-12-06 21:49:31,"b""New job goes really great, but back 2 b single again. Guess I can't have it all ;)"""
22779392792,2010-09-02 07:26:07,"b'Lol@CDA, een draaimolen is er niks bij. Doe maar weer nieuwe verkiezingen, en snel graag...'"
22163874826,2010-08-26 09:28:52,"b'@andre_rouvoet Het CDA doet niet anders dan laatdunkend spreken over zijn gesprekspartner, echte losers, zoals uit de verkiezingen ook bleek'"
22163806255,2010-08-26 09:27:21,"b'@FemkeHalsema Volgens mij is het andersom en jaagt de CDA voorzitter Wilders op de kast, en dat terwijl het CDA verloren heeft, de sukkel...'"
21295917753,2010-08-16 07:18:09,"b'Still no government is formed, and the elections were a while ago. Talking and talking but the people have spoken already, so...???'"
18340013946,2010-07-12 08:29:44,"b""Waiting for some good news, it's about time ;)"""
17674161665,2010-07-03 20:10:23,"b""Lotsa sun and lotsa luv today, it's a happy day ;)"""
16678160960,2010-06-21 08:00:09,"b'@OfficialAudrina My dad is my hero too, all dads should be heroes!'"
16678110698,2010-06-21 07:58:54,"b'Shit politiek. Het wordt een kabinet van niks, nu al. Ik ga Litha vieren vandaag. Dat is tenminste wel zinnig!'"
15643812507,2010-06-07 17:22:25,"b'Ben nog steeds zwevende en tis bijna zover, maar hoor alleen mr onzin en vooral politici die elkaar vliegen willen afvangen, bah, bah en bah'"
15195042336,2010-06-01 18:19:59,"b""Krijg toch 't idee dat lijsttrekkers m.n. bezig zijn zich te profileren als entertainer en/of tv personality. Waar is de politiek gebleven?"""
15194893855,2010-06-01 18:17:05,"b'@APechtold, DWDD, Heel populair. Wie is er eigenlijk nog niet geweest en heeft iemand al iets zinnigs opgemerkt, of heb ik dat gemist???'"
15161611200,2010-06-01 06:59:13,"b'@andre_rouvoet Jajaja, nog nooit eerder gehoord. Eerst zien, dan geloven...'"
15161137092,2010-06-01 06:45:26,"b'Politiek in NL, ik erger me dood. Het is allemaal toch nonsens wat er wordt geroepen, want polderpolitiek is compromissen sluiten...'"
14856422901,2010-05-27 20:07:42,"b'When Sieneke does a good job, papa Smurf will write next years song again. Please noooooo!!! #songfestival'"
14036206058,2010-05-15 13:11:19,"b""Slow, slow day; in my hammock with my cat, reading the first book of the millennium trilogy of Stieg Larrson. But hey, it's about time ;)"""
14033102808,2010-05-15 11:52:34,"b'Just created my Twitter account, and wondering if this is gonna add something to my life'"
